id,name,pagerank,repo_url
712603,msgpack,0.48833952994027635,https://github.com/msgpack/msgpack-erlang
675405,worker_pool,0.48796381782740356,https://github.com/inaka/worker_pool
753496,maptu,0.4838122476823628,https://github.com/whatyouhide/maptu
1314961,mapz,0.4825854660943151,https://github.com/eproxus/mapz
592388,codepagex,0.48196172481402755,https://github.com/tallakt/codepagex
571081,eunit_formatters,0.4811702573671937,https://github.com/seancribbs/eunit_formatters
1771171,exd,0.47875007539987563,https://github.com/madshargreave/exd
1010043,optimus,0.4775769326835871,https://github.com/savonarola/optimus
921780,ex_utils,0.47482146620750426,https://github.com/sheharyarn/ex_utils
470656,estree,0.4742902167141438,https://github.com/bryanjos/elixir-estree
419,aws_auth,0.47239769706088736,https://github.com/bryanjos/aws_auth
579146,progress_bar,0.46911018900573254,https://github.com/henrik/progress_bar
1450964,gen_queue,0.46875001266598704,https://github.com/nsweeting/gen_queue
561919,luhn,0.4687500063329935,https://github.com/ma2gedev/luhn_ex
692271,absinthe_plug,0.46800925537827426,https://github.com/absinthe-graphql/absinthe_plug
1613136,delta_crdt,0.46765924319624896,https://github.com/derekkraan/delta_crdt_ex
514691,png,0.4669285867363215,https://github.com/yuce/png
381180,tds,0.46669355034828186,https://github.com/livehelpnow/tds
442,chronos,0.46595390737056736,https://github.com/nurugger07/chronos
1321296,ex_cldr_numbers,0.46548237679148763,https://github.com/elixir-cldr/cldr_numbers
1713058,mbcs,0.4652282738650684,https://github.com/dev800/erlang-mbcs
869836,elvis_core,0.46458788782656485,https://github.com/inaka/elvis_core
478,consul,0.46422727606259284,https://github.com/undeadlabs/consul-ex
2141920,vintage_net,0.4638484303301084,https://github.com/nerves-networking/vintage_net
1022483,crontab,0.46360169762047004,https://github.com/jshmrtn/crontab
635427,ok,0.46207340438850225,https://github.com/CrowdHailer/OK
834944,plain_fsm,0.4591875091195107,https://github.com/uwiger/plain_fsm
2305,mock,0.4561651849420741,https://github.com/jjh42/mock
773454,mail,0.45592080304086263,https://github.com/DockYard/elixir-mail
1657475,ex_maybe,0.45518542295321823,https://github.com/s-m-i-t-a/ex_maybe
541015,arc,0.45392336817458273,https://github.com/stavro/arc
741305,maxwell,0.4526227854425088,https://github.com/zhongwencool/maxwell
1002956,varint,0.45099655464291577,https://github.com/ahamez/varint
1858453,basefiftyeight,0.4492007353808731,https://github.com/nocursor/b58
476833,n2o,0.4489257835602985,https://github.com/synrc/n2o
900967,commanded,0.44851318404544144,https://github.com/commanded/commanded
1054034,harnais,0.44827030780725186,https://github.com/ianrumford/harnais
581254,butler,0.4475000202655792,https://github.com/keathley/butler
1185087,director,0.447500010766089,https://github.com/Pouriya-Jahanbakhsh/director
1253780,protocol_ex,0.4474999949336052,https://github.com/OvermindDL1/protocol_ex
864012,granderl,0.44674597606062894,https://github.com/tokenrove/granderl
2210,ex_rated,0.44188174307346345,https://github.com/grempe/ex_rated
888322,exceptional,0.4403498593433303,https://github.com/expede/exceptional
2226,faker,0.44012687215581536,https://github.com/igas/faker
