id,name,pagerank,repo_url
2253997,Xamarin.AndroidX.Collection,3.024467321363097,
406857,Microsoft.jQuery.Unobtrusive.Validation,3.0237151394327046,
613760,YamlDotNet.Signed,3.0226043206746684,https://github.com/aaubry/YamlDotNet
389747,ncrontab,3.0188691134210157,https://github.com/atifaziz/NCrontab
421329,Eto.Forms,3.008293379098177,https://github.com/picoe/Eto
604959,Solid.Practices.IoC,3.0079414996487968,https://github.com/godrose/Solid
394904,Microsoft.Owin.Security.Jwt,3.00687545410541,https://github.com/aspnet/AspNetKatana
1002054,CSRedisCore,2.9985031679156413,https://github.com/2881099/csredis
630520,System.Net.Http.Formatting.Extension,2.9960364504666654,
747147,Microsoft.Office.Interop.Excel,2.9895997464554966,
848572,Microsoft.NETCore.DotNetHost,2.989054474820416,
390540,Microsoft.WindowsAzure.Common,2.987971862141603,https://github.com/WindowsAzure/azure-sdk-for-net
742652,Ara2,2.9844390614404976,
396519,CroMagVersion,2.975315319781657,https://github.com/EastPoint/CroMagVersion
392144,VSSDK.IDE.10,2.9738045004096314,
580368,DotNetty.Common,2.9678429246186497,https://github.com/Azure/DotNetty
405309,DotNetOpenAuth.AspNet,2.9585793180909707,
1861072,Xamarin.Android.Support.DocumentFile,2.955461380682923,
1861075,Xamarin.Android.Support.LocalBroadcastManager,2.955461380682923,
2049650,BioEngine.Core,2.9549817644124836,
604581,NUnit3TestAdapter,2.954717536567432,https://github.com/nunit/docs
644979,Gherkin,2.952202027079561,https://github.com/cucumber/cucumber
1281475,McMaster.Extensions.CommandLineUtils,2.9519360492122875,https://github.com/natemcmaster/CommandLineUtils
