id,name,pagerank,repo_url
563433,custom_derive,2.828625144745299,https://github.com/DanielKeep/rust-custom-derive
901023,nodrop-union,2.8274532129027645,https://github.com/bluss/arrayvec
800164,derive_more,2.8131119296646725,https://github.com/JelteF/derive_more
561058,gobject-sys,2.810136535901591,https://github.com/gtk-rs/sys
36229,shlwapi-sys,2.8085523128858765,https://github.com/retep998/winapi-rs
36158,odbc32-sys,2.8085523128858765,https://github.com/retep998/winapi-rs
976137,findshlibs,2.8028324916664573,https://github.com/gimli-rs/findshlibs
9916,ordered-float,2.7923936334747292,https://github.com/reem/rust-ordered-float
9993,redis,2.7615116796427652,https://github.com/mitsuhiko/redis-rs
1737026,once_cell,2.7583624221772025,https://github.com/matklad/once_cell
858880,cexpr,2.752517657802309,https://github.com/jethrogb/rust-cexpr
9982,r2d2,2.7520914715723914,https://github.com/sfackler/r2d2
656730,tiny-keccak,2.7470034648386257,https://github.com/debris/tiny-keccak
995558,proc-macro-hack-impl,2.7469362951407668,https://github.com/dtolnay/proc-macro-hack
10185,unsafe-any,2.7449356478269515,https://github.com/reem/rust-unsafe-any
528113,linux-api,2.7336582622025163,https://github.com/Techern/linux-api-rs
1442630,hex-literal,2.6635923531438768,https://github.com/RustCrypto/utils
1260944,drone-core,2.6423052778281315,https://github.com/drone-os/drone-core
941573,post-expansion,2.6384077296188764,https://github.com/dtolnay/post-expansion
991626,addr2line,2.635292771930108,https://github.com/gimli-rs/addr2line
661959,data-encoding,2.635035403126953,https://github.com/ia0/data-encoding
2275995,futures-task,2.6236693562045508,https://github.com/rust-lang-nursery/futures-rs
487906,argparse,2.615689201641353,https://github.com/tailhook/rust-argparse
939512,libflate,2.601030953849946,https://github.com/sile/libflate
1722462,sleef-sys,2.5994573742966174,https://github.com/gnzlbg/sleef-sys
540911,prettytable-rs,2.5777964636313864,https://github.com/phsym/prettytable-rs
1636123,futures-stable-preview,2.5703738014097324,https://github.com/rust-lang-nursery/futures-rs
10019,rusqlite,2.553629867802108,https://github.com/jgallagher/rusqlite
908489,serde_urlencoded,2.5238208566709432,https://github.com/nox/serde_urlencoded
564594,conv,2.508476663778947,https://github.com/DanielKeep/rust-conv
1157050,console,2.502814904481379,https://github.com/mitsuhiko/console
8464,cookie,2.47350913770045,https://github.com/alexcrichton/cookie-rs
1171804,rustfix,2.4560789103037672,https://github.com/rust-lang-nursery/rustfix
902917,webpki,2.4316449515212963,https://github.com/briansmith/webpki
429366,phf_codegen,2.4109773157011953,https://github.com/sfackler/rust-phf
885280,rustls,2.4048890246119647,https://github.com/ctz/rustls
938979,num-derive,2.3982269080989576,https://github.com/rust-num/num-derive
798011,idna,2.391396139104625,https://github.com/servo/rust-url
698012,jemallocator,2.382988457425186,https://github.com/alexcrichton/jemallocator
944605,r0,2.3774799758526926,https://github.com/japaric/r0
1089893,tokio-codec,2.3705724088448417,https://github.com/tokio-rs/tokio
539103,html5ever,2.3580861570694056,https://github.com/servo/html5ever
907280,safemem,2.3531775288085948,https://github.com/abonander/safemem
8689,khronos_api,2.3522809672767573,https://github.com/brendanzab/gl-rs
2404930,async-std,2.3418274664245917,https://github.com/async-rs/async-std
492352,glib,2.3397109117089676,https://github.com/gtk-rs/glib
380806,termios,2.3273427850679846,https://github.com/dcuddeback/termios-rs
977564,seahash,2.3255078095790345,https://gitlab.redox-os.org/redox-os/seahash
526735,combine,2.322378017084278,https://github.com/Marwes/combine
1449828,tokio-tcp,2.317728652740791,https://github.com/tokio-rs/tokio
10172,typemap,2.3025469100339664,https://github.com/reem/rust-typemap
1012698,block-cipher-trait,2.2988197779230926,https://github.com/RustCrypto/traits
1611686,rustc-hash,2.255078778436679,https://github.com/rust-lang-nursery/rustc-hash
1909913,loom,2.2549003633525446,https://github.com/tokio-rs/loom
736891,rusttype,2.253911918838967,https://gitlab.redox-os.org/redox-os/rusttype
1449824,tokio-reactor,2.248903350813791,https://github.com/tokio-rs/tokio
1352251,idem,2.2342171586791766,
867608,rspec,2.2235887186382266,https://github.com/mackwic/rspec
596524,fs2,2.2183183922427663,https://github.com/danburkert/fs2-rs
9943,pistoncore-input,2.216930427383124,https://github.com/PistonDevelopers/piston
536242,piston-float,2.2151715224034216,https://github.com/pistondevelopers/float
9893,notify,2.1905490594421795,https://github.com/notify-rs/notify
492434,gtk,2.188323345436429,https://github.com/gtk-rs/gtk
1440650,linux-embedded-hal,2.180388155431449,https://github.com/japaric/linux-embedded-hal
587687,xdg,2.1562112511156233,https://github.com/whitequark/rust-xdg
944608,siphasher,2.153138641540177,https://github.com/jedisct1/rust-siphash
540738,euclid,2.1343326978032704,https://github.com/servo/euclid
916179,crypto-tests,2.130542757024101,https://github.com/RustCrypto/utils
774934,mempool,2.123093538329704,https://github.com/BurntSushi/mempool
429100,mime_guess,2.115009887702407,https://github.com/abonander/mime_guess
539816,lalrpop-util,2.1134321149840978,https://github.com/lalrpop/lalrpop
584283,arrayref,2.1010737308252128,https://github.com/droundy/arrayref
581437,scoped_threadpool,2.1000671634563357,https://github.com/Kimundi/scoped-threadpool-rs
629111,core-foundation-sys,2.0899814641462893,https://github.com/servo/core-foundation-rs
1178536,peeking_take_while,2.0810361061146976,https://github.com/fitzgen/peeking_take_while
380792,gfx,2.0710595142019566,https://github.com/gfx-rs/gfx
1547932,sgx_types,2.069265904425993,https://github.com/apache/teaclave-sgx-sdk
1038132,strum_macros,2.0601287683963148,https://github.com/Peternator7/strum
387381,dbus,2.0469763442772546,https://github.com/diwic/dbus-rs
1455252,tokio-threadpool,2.0363862400407142,https://github.com/tokio-rs/tokio
1610496,console_error_panic_hook,2.0196800873709435,https://github.com/rustwasm/console_error_panic_hook
806827,simplelog,2.01911857121519,https://github.com/drakulix/simplelog.rs
1049480,trackable,2.013832020515147,https://github.com/sile/trackable
36268,userenv-sys,2.0013064811539154,https://github.com/retep998/winapi-rs
1049759,slog-async,1.9907884988602218,https://github.com/slog-rs/async
888563,derive_builder,1.9888233749183364,https://github.com/colin-kiegel/rust-derive-builder
1296709,static_assertions,1.9840782286162482,https://github.com/nvzqz/static-assertions-rs
8471,cpal,1.9476381540489502,https://github.com/rustaudio/cpal
886538,webpki-roots,1.947526489386409,https://github.com/ctz/webpki-roots
1332806,unic-char-range,1.9438095279686518,https://github.com/open-i18n/rust-unic
916737,hmac,1.9433396124702562,https://github.com/RustCrypto/MACs
382330,x11,1.9383350314826648,https://github.com/erlepereira/x11-rs
823787,rgb,1.9313498479664664,https://github.com/kornelski/rust-rgb
8557,fern,1.9240246409509654,https://github.com/daboross/fern
36179,pdh-sys,1.9223682117735736,https://github.com/retep998/winapi-rs
1973922,snafu,1.920721835823836,https://github.com/shepmaster/snafu
1199786,cty,1.9114228735752077,https://github.com/japaric/cty
1511044,stdweb-derive,1.9088353327753973,https://github.com/koute/stdweb
472071,interpolate_idents,1.9003907852194963,https://github.com/SkylerLipthay/interpolate_idents
9848,miniz-sys,1.898808057191087,https://github.com/alexcrichton/flate2-rs
1160852,indicatif,1.8908493403571516,https://github.com/mitsuhiko/indicatif
1745703,abscissa,1.8885628640651704,https://github.com/iqlusioninc/abscissa
1995253,serde_stacker,1.8873214504558382,https://github.com/dtolnay/serde-stacker
1335673,drone-cortex-m,1.8855961855268104,https://github.com/drone-os/drone-cortex-m
1215505,fxhash,1.8824807076231416,https://github.com/cbreeden/fxhash
584382,adler32,1.8770692977419685,https://github.com/remram44/adler32-rs
821463,assert_approx_eq,1.8722802753344536,https://github.com/ashleygwilliams/assert_approx_eq
525397,ctrlc,1.8712393545025967,https://github.com/Detegr/rust-ctrlc
516246,gif,1.861235991279068,https://github.com/image-rs/image-gif
10081,simdty,1.8554498826968482,https://github.com/aweinstock314/simdty
499856,fixedbitset,1.8486501994935682,https://github.com/bluss/fixedbitset
606630,serde_cbor,1.8424115713268612,https://github.com/pyfisch/cbor
8722,libz-sys,1.8362470941237938,https://github.com/alexcrichton/libz-sys
773080,pancurses,1.8251201128470713,https://github.com/ihalila/pancurses
1438567,coresimd,1.8136070739666361,https://github.com/rust-lang-nursery/stdsimd
916746,sha3,1.8115831522677566,https://github.com/RustCrypto/hashes
1636127,futures-macro-async-preview,1.8038095101024738,https://github.com/rust-lang-nursery/futures-rs
1636131,futures-macro-await-preview,1.8038095101024738,https://github.com/rust-lang-nursery/futures-rs
1636126,futures-async-runtime-preview,1.8038095101024738,https://github.com/rust-lang-nursery/futures-rs
1013229,textwrap,1.77639347960021,https://github.com/mgeisler/textwrap
513902,piston_window,1.768030793366961,https://github.com/pistondevelopers/piston_window
761461,lazycell,1.7557545530817324,https://github.com/indiv0/lazycell
539814,lalrpop,1.7540489551385763,https://github.com/lalrpop/lalrpop
570808,cargo,1.7502006319087424,https://github.com/rust-lang/cargo
386013,core-foundation,1.7489772183236003,https://github.com/servo/core-foundation-rs
918105,derivative,1.7454640802980153,https://github.com/mcarton/rust-derivative
9924,peg,1.7401970443144352,https://github.com/kevinmehall/rust-peg
10202,vecmath,1.726970636291631,https://github.com/pistondevelopers/vecmath
427265,unix_socket,1.7257524238494726,https://github.com/rust-lang-nursery/unix-socket
1638298,lock_api,1.7241516577611338,https://github.com/Amanieu/parking_lot
770046,bit_field,1.7192144761868744,https://github.com/phil-opp/rust-bit-field
8567,float-cmp,1.705216168855023,https://github.com/mikedilger/float-cmp
1511043,stdweb-internal-macros,1.6978767792577856,https://github.com/koute/stdweb
1211917,prost,1.6897316349464104,https://github.com/danburkert/prost
385563,rpassword,1.6857123910780565,https://github.com/conradkleinespel/rpassword
508807,typed-arena,1.6814542245999542,https://github.com/SimonSapin/rust-typed-arena
1970489,tokio-sync,1.6769889620899447,https://github.com/tokio-rs/tokio
741367,specs,1.6758805384587963,https://github.com/slide-rs/specs
1395636,ethereum-bigint,1.6716054342350295,https://source.that.world/source/ethereum-rs
619441,Inflector,1.6707152892984865,https://github.com/whatisinternet/inflector
1618661,assert_cmd,1.6692513967504063,https://github.com/assert-rs/assert_cmd
431165,simple_logger,1.6663725955713027,https://github.com/borntyping/rust-simple_logger
429367,phf_generator,1.6509962639663034,https://github.com/sfackler/rust-phf
36207,rust-ini,1.6499169094396544,https://github.com/zonyitoo/rust-ini
1273323,ron,1.6474708377932972,https://github.com/ron-rs/ron
1774120,crossbeam-queue,1.6437811309419694,https://github.com/crossbeam-rs/crossbeam
1005298,hyper-native-tls,1.6419898244877469,https://github.com/sfackler/hyper-native-tls
479961,sodiumoxide,1.6358636672300841,https://github.com/sodiumoxide/sodiumoxide
2038623,automod,1.6330829197344976,https://github.com/dtolnay/automod
1445804,crossterm,1.6128023873608597,https://github.com/crossterm-rs/crossterm
1010245,metadeps,1.6081137641393641,https://github.com/joshtriplett/metadeps
8536,encoding-index-korean,1.6062249921693363,https://github.com/lifthrasiir/rust-encoding
1409613,directories,1.6056218698154126,https://github.com/soc/directories-rs
1021201,tokio-tls,1.6014723677711615,https://github.com/tokio-rs/tokio
483350,bufstream,1.598335431448833,https://github.com/alexcrichton/bufstream
584110,rmp-serde,1.595427896589027,https://github.com/3Hren/msgpack-rust
577069,llvm-sys,1.585874123989297,https://gitlab.com/taricorp/llvm-sys.rs
1778597,zeroize,1.583809994566708,https://github.com/iqlusioninc/crates
489448,open,1.5794171810731428,https://github.com/Byron/open-rs
2404995,hermit-abi,1.579263084824197,https://github.com/hermitcore/rusty-hermit
1970888,pin-project,1.5782921294962964,https://github.com/taiki-e/pin-project
873835,object,1.5777962865182162,https://github.com/gimli-rs/object
1860968,solana-sdk,1.5766230684760616,https://github.com/solana-labs/solana
503576,spidev,1.5756496800242632,https://github.com/rust-embedded/rust-spidev
1187455,rustc-hex,1.5744988185282105,https://github.com/debris/rustc-hex
800169,matrixmultiply,1.5722795317704936,https://github.com/bluss/matrixmultiply
804114,isatty,1.5603784998161938,https://github.com/dtolnay/isatty
1059255,tokio-service,1.5580993534508052,https://github.com/tokio-rs/tokio-service
1228891,predicates,1.552283591103988,https://github.com/assert-rs/predicates-rs
1240655,magenta,1.5522206475696296,https://fuchsia.googlesource.com/magenta-rs/
508873,blake2-rfc,1.5474234816800447,https://github.com/cesarb/blake2-rfc
505275,constant_time_eq,1.5366989859322238,https://github.com/cesarb/constant_time_eq
706399,widestring,1.5359674998909514,https://github.com/starkat99/widestring-rs
34282,phf_macros,1.5336136495699977,https://github.com/sfackler/rust-phf
720187,tera,1.5274177748834468,https://github.com/Keats/tera
455138,libusb,1.5267360369274912,https://github.com/dcuddeback/libusb-rs
521536,winreg,1.5253053966536732,https://github.com/gentoo90/winreg-rs
1131080,parity-wasm,1.5154520002853873,https://github.com/paritytech/parity-wasm
1512790,discard,1.5129199419170614,https://github.com/Pauan/rust-discard
715386,criterion-plot,1.5118150308001534,https://github.com/bheisler/criterion.rs
817919,gimli,1.5078459996518334,https://github.com/gimli-rs/gimli
1838930,paste-impl,1.5059842908522114,https://github.com/dtolnay/paste
492957,serial,1.5053297807229684,https://github.com/dcuddeback/serial-rs
1335840,actix,1.499949742834319,https://github.com/actix/actix
1712798,panic-halt,1.4948892980690527,https://github.com/korken89/panic-halt
1970025,rand_jitter,1.486479669755499,https://github.com/rust-random/rand
1815037,rand_hc128,1.486479669755499,https://github.com/rust-random/rand
1254693,pyo3,1.4788291050746467,https://github.com/pyo3/pyo3
8538,encoding-index-simpchinese,1.4787251929252305,https://github.com/lifthrasiir/rust-encoding
8540,encoding-index-tradchinese,1.4787251929252305,https://github.com/lifthrasiir/rust-encoding
8537,encoding-index-japanese,1.4787251929252305,https://github.com/lifthrasiir/rust-encoding
8539,encoding-index-singlebyte,1.4787251929252305,https://github.com/lifthrasiir/rust-encoding
462071,shared_library,1.4764999349222163,https://github.com/tomaka/shared_library
532597,unicode-bidi,1.473100671877873,https://github.com/servo/unicode-bidi
10167,typeable,1.464608754998676,https://github.com/reem/rust-typeable
494959,rmp,1.4590650840087613,https://github.com/3Hren/msgpack-rust
1320451,number_traits,1.4566645695260265,https://gitlab.com/nathanfaucett/rs-number_traits
496219,debug-builders,1.45038413199818,https://github.com/sfackler/rust-debug-builders
1113349,sha-1,1.447861421013729,https://github.com/RustCrypto/hashes
845793,goblin,1.4458147330143527,https://github.com/m4b/goblin
858901,os_pipe,1.4397399768428907,https://github.com/oconnor663/os_pipe.rs
916185,fake-simd,1.4345514377407242,https://github.com/RustCrypto/utils
1227702,yansi,1.4327654565628496,https://github.com/SergioBenitez/yansi
1967945,err-derive,1.4277052577568374,https://gitlab.com/torkleyy/err-derive
10116,streaming-stats,1.4264769145938645,https://github.com/BurntSushi/rust-stats
1726545,wasm-bindgen-test-macro,1.4257809883216392,https://github.com/rustwasm/wasm-bindgen
489272,external_mixin_umbrella,1.4087054309435185,https://github.com/huonw/external_mixin
1062242,fs_extra,1.4079511727150962,https://github.com/webdesus/fs_extra
8408,bzip2,1.400055861129891,https://github.com/alexcrichton/bzip2-rs
1866264,crc32fast,1.3990206550954556,https://github.com/srijs/rust-crc32fast
1024087,serialport,1.397809106672139,https://gitlab.com/susurrus/serialport-rs
1048098,serde-xml-rs,1.3950595859627544,https://github.com/RReverser/serde-xml-rs
1568970,panic-semihosting,1.394773074808482,https://github.com/rust-embedded/panic-semihosting
1727756,stream-cipher,1.3933086652166813,https://github.com/RustCrypto/traits
481138,secp256k1,1.3929721692842774,https://github.com/rust-bitcoin/rust-secp256k1
1222355,subtle,1.3921013548572256,https://github.com/dalek-cryptography/subtle
834987,cursive,1.386255178443389,https://github.com/gyscos/cursive
497290,hound,1.3809226355402013,https://github.com/ruuda/hound
1496931,tokio-current-thread,1.37890754132845,https://github.com/tokio-rs/tokio
908375,alga,1.3778801924905653,https://github.com/rustsim/alga
9949,plugin,1.3765793311068268,https://github.com/reem/rust-plugin
495564,primal,1.3752627716272403,https://github.com/huonw/primal
928187,itertools-num,1.374490461854134,https://github.com/bluss/itertools-num
519763,config,1.3693464234021826,https://github.com/mehcode/config-rs
1928120,lexical-core,1.3622750754399537,https://github.com/Alexhuszagh/rust-lexical
495670,blas-sys,1.3527190902364963,https://github.com/blas-lapack-rs/blas-sys
998026,curve25519-dalek,1.351418841634918,https://github.com/dalek-cryptography/curve25519-dalek
1557071,embedded-hal-mock,1.3501367876306174,https://github.com/dbrgn/embedded-hal-mock
1172237,darling,1.3445255517096102,https://github.com/TedDriggs/darling
2262671,async-trait,1.3434300554168328,https://github.com/dtolnay/async-trait
916169,blake2,1.3381323524987399,https://github.com/RustCrypto/hashes
1541746,shell-words,1.3351765183432343,https://github.com/tmiasko/shell-words
8609,gl_common,1.3336373277359213,
9937,piston2d-graphics,1.3312098214713233,https://github.com/pistondevelopers/graphics
8437,clock_ticks,1.3270132631998135,https://github.com/tomaka/clock_ticks
1034256,foreign-types,1.3226805615391302,https://github.com/sfackler/foreign-types
1663747,signal-hook,1.314839351646373,https://github.com/vorner/signal-hook
528124,time-sys,1.309333842829801,https://github.com/Techern/linux-api-rs
863093,unindent,1.30552947195926,https://github.com/dtolnay/indoc
1010559,rawpointer,1.2961409721909147,https://github.com/bluss/rawpointer
949440,libimagerror,1.292894244628878,https://github.com/matthiasbeyer/imag
958448,ignore,1.287550986161693,https://github.com/BurntSushi/ripgrep
1614171,target-lexicon,1.2857730650977233,https://github.com/CraneStation/target-lexicon
1442631,hex-literal-impl,1.281765728052415,https://github.com/RustCrypto/utils
501090,allegro_util,1.2817478346492863,https://github.com/SiegeLord/RustAllegro
10229,xxhash,1.2783784141439811,https://github.com/Jurily/rust-xxhash
1474281,opaque-debug,1.272433340978524,https://github.com/RustCrypto/utils
561057,gio-sys,1.2692599881112285,https://github.com/gtk-rs/sys
815879,leb128,1.2663319253007561,https://github.com/gimli-rs/leb128
656069,try_from,1.2642615537936324,https://github.com/derekjw/try_from
425831,nix-test,1.254517555386519,https://github.com/carllerche/nix-rust
1451105,wee_alloc,1.2544456697421393,https://github.com/rustwasm/wee_alloc
1180259,block-buffer,1.2533648356779732,https://github.com/RustCrypto/utils
1310072,pest_grammars,1.2517928828099687,https://github.com/pest-parser/pest
916181,digest-buffer,1.2512518549909966,https://github.com/RustCrypto/hashes
663050,elastic-array,1.2510410745258005,https://github.com/paritytech/elastic-array
1164909,heapless,1.249170508139368,https://github.com/japaric/heapless
548070,random,1.2451773915449478,https://github.com/stainless-steel/random
10058,sdl2-sys,1.2401149591765772,https://github.com/rust-sdl2/rust-sdl2
550657,tendril,1.2392053864031434,https://github.com/servo/tendril
1016654,numtoa,1.2354750615481322,https://gitlab.com/mmstick/numtoa
8694,language-tags,1.2352661303862955,https://github.com/pyfisch/rust-language-tags
490523,ncurses,1.2301213830894084,https://github.com/jeaye/ncurses-rs
1449823,tokio-fs,1.2279065953673756,https://github.com/tokio-rs/tokio
380793,gfx_device_gl,1.2257122204601898,https://github.com/gfx-rs/gfx
658543,clipboard,1.2221268849381866,https://github.com/aweinstock314/rust-clipboard
876972,erased-serde,1.2208285038046216,https://github.com/dtolnay/erased-serde
1996597,crypto-simd,1.2199410283130416,https://github.com/cryptocorrosion/cryptocorrosion
1055192,tokio-rustls,1.2172534557429688,https://github.com/quininer/tokio-rustls
8597,geo,1.2168378590845617,https://github.com/georust/geo
972779,openssl-probe,1.2119563900184076,https://github.com/alexcrichton/openssl-probe
1007513,hostname,1.2111832525457804,https://github.com/svartalf/hostname
916598,ordermap,1.2107390130435458,https://github.com/bluss/ordermap
783572,jpeg-decoder,1.210273475602842,https://github.com/image-rs/jpeg-decoder
974682,scroll,1.2067051670599542,https://github.com/m4b/scroll
8371,ascii,1.200656438756569,https://github.com/tomprogrammer/rust-ascii
864069,slog-stdlog,1.197531083301977,https://github.com/slog-rs/stdlog
748938,hidapi,1.1961230907395475,https://github.com/Osspial/hidapi-rs
8598,genmesh,1.1945821223408255,https://github.com/gfx-rs/genmesh
523913,notify-rust,1.193200700217858,https://github.com/hoodie/notify-rust
715385,criterion-stats,1.1916063307967304,https://github.com/bheisler/criterion.rs
1254653,redox_termios,1.183780634706272,https://github.com/redox-os/termios
936966,crypto-mac,1.1824050345736252,https://github.com/RustCrypto/traits
187690,log4rs,1.1814321976341196,https://github.com/estk/log4rs
1240654,magenta-sys,1.1706501408974943,https://fuchsia.googlesource.com/magenta-rs/
1217173,build_const,1.1650996141127052,https://github.com/vitiral/build_const
747307,antidote,1.1645017749308282,https://github.com/sfackler/rust-antidote
432933,mac,1.1615848694968347,https://github.com/reem/rust-mac
1059249,tokio-proto,1.1609630131511437,https://github.com/tokio-rs/tokio-proto
624244,pbr,1.1603887404928814,https://github.com/a8m/pb
466380,string_cache,1.1575061183169555,https://github.com/servo/string-cache
1753838,gdnative_bindings_generator,1.1570559421791131,https://github.com/GodotNativeTools/godot-rust
656723,security-framework,1.1500921483267792,https://github.com/kornelski/rust-security-framework
1228349,etcommon-bigint,1.1460143662553626,https://github.com/ethereumproject/etcommon-rs
10121,syncbox,1.1456087480328276,https://github.com/carllerche/syncbox
9871,mysql,1.1434156387751673,https://github.com/blackbeam/rust-mysql-simple
698013,jemalloc-sys,1.1399785514357061,https://github.com/alexcrichton/jemallocator
2086516,wasi,1.139850906952051,https://github.com/bytecodealliance/wasi
1624895,exitfailure,1.1397744519490058,https://github.com/tismith/exitfailure
689165,scraper,1.13319263594387,https://github.com/programble/scraper
1989770,core_arch,1.1327392366161808,https://github.com/rust-lang-nursery/stdsimd
1013830,subprocess,1.13201217335307,https://github.com/hniksic/rust-subprocess
1249367,socket2,1.1298102115989321,https://github.com/alexcrichton/socket2-rs
712903,mockito,1.1295351549263253,https://github.com/lipanski/mockito
792472,take_mut,1.1272681662021784,https://github.com/Sgeo/take_mut
1530619,wasm-bindgen-cli-support,1.1229747281409796,https://github.com/rustwasm/wasm-bindgen
34274,glfw,1.1214645470685225,https://github.com/bjz/glfw-rs
10191,users,1.117307831197104,https://github.com/ogham/rust-users
771391,indoc,1.1172908325270918,https://github.com/dtolnay/indoc
2376531,thiserror-impl,1.114160575970163,https://github.com/dtolnay/thiserror
9832,malloc_buf,1.113317272250094,https://github.com/SSheldon/malloc_buf
2021307,tokio-test,1.108046685246143,https://github.com/tokio-rs/tokio
10010,router,1.1054155825585512,https://github.com/iron/router
1161970,dialoguer,1.105016031404375,https://github.com/mitsuhiko/dialoguer
1335784,futures-timer,1.104670985741124,https://github.com/async-rs/futures-timer
587253,terminal_size,1.1019085279200227,https://github.com/eminence/terminal-size
1038133,strum,1.1012754660231339,https://github.com/Peternator7/strum
1195778,csv-core,1.1007970125283468,https://github.com/BurntSushi/rust-csv
2013291,rustc-std-workspace-alloc,1.0986608967126816,
1599658,geo-types,1.0985927495224461,https://github.com/georust/geo
8446,compare,1.0975341506324185,https://github.com/contain-rs/compare
907284,tokio-uds,1.0961672742640032,https://github.com/tokio-rs/tokio
1455519,synstructure_test_traits,1.095690623801602,
1111561,bigdecimal,1.0949004919406422,https://github.com/akubera/bigdecimal-rs
1066512,rppal,1.0918362753931434,https://github.com/golemparts/rppal
1509200,tower-service,1.0874885875245595,https://github.com/tower-rs/tower
386014,core-graphics,1.0862235603041999,https://github.com/servo/core-foundation-rs
1024940,rocket_contrib,1.0861481754880489,https://github.com/SergioBenitez/Rocket
1146202,vcpkg,1.085102818756093,https://github.com/mcgoo/vcpkg-rs
933948,bytecount,1.0839320062940303,https://github.com/llogiq/bytecount
2127924,oxygengine-core,1.078704153932631,https://github.com/PsichiX/oxygengine
1474588,foreign-types-shared,1.0786478435051092,https://github.com/sfackler/foreign-types
990718,if_chain,1.076776804096566,https://github.com/lfairy/if_chain
456782,ordered_iter,1.0759671640145827,https://github.com/contain-rs/ordered_iter
702271,gfx_core,1.075226634550982,https://github.com/gfx-rs/gfx
949447,libimagstore,1.0738030392180216,https://github.com/matthiasbeyer/imag
833171,fallible-iterator,1.0712269254718747,https://github.com/sfackler/rust-fallible-iterator
1181861,protoc-rust,1.0709408067510633,https://github.com/stepancheg/rust-protobuf
8729,llvmint,1.0672637389783626,https://github.com/aweinstock314/llvmint
910861,spectral,1.0658836887000998,https://github.com/cfrancia/spectral
618384,assert_cli,1.0656507296948763,https://github.com/assert-rs/assert_cli
386043,cocoa,1.0647092050684557,https://github.com/servo/core-foundation-rs
10214,websocket,1.057255022417478,https://github.com/websockets-rs/rust-websocket
383770,svg,1.056450727023719,https://github.com/bodoni/svg
579378,imgui,1.0519248874082736,https://github.com/Gekkio/imgui-rs
992554,pom,1.0509078560135778,https://github.com/J-F-Liu/pom
923989,globset,1.0508550759346924,https://github.com/BurntSushi/ripgrep
1639211,bitvec,1.0499107203699858,https://github.com/myrrlyn/bitvec
518505,expectest,1.0481229533465013,https://github.com/zummenix/expectest
34279,maud,1.0463145697234513,https://github.com/lfairy/maud
1041143,shared_child,1.040354370707064,https://github.com/oconnor663/shared_child.rs
564460,rodio,1.0399262152802777,https://github.com/RustAudio/rodio
2213458,piston-graphics_api_version,1.0392297164817241,https://github.com/PistonDevelopers/graphics_api_version
36313,winusb-sys,1.0361841058867867,https://github.com/retep998/winapi-rs
1455220,unic-common,1.0360213032975403,https://github.com/open-i18n/rust-unic
1748690,stdweb-internal-runtime,1.0345010565826667,https://github.com/koute/stdweb
2243348,proc-macro-error,1.0344653647264213,https://gitlab.com/CreepySkeleton/proc-macro-error
488731,twox-hash,1.0311608002508128,https://github.com/shepmaster/twox-hash
1221517,reproto-core,1.029372416488688,https://github.com/reproto/reproto
1455222,unic-ucd-version,1.0266752680598115,https://github.com/open-i18n/rust-unic
492430,cairo-rs,1.020971854488609,https://github.com/gtk-rs/cairo
9935,piston,1.0194923199616017,https://github.com/PistonDevelopers/piston
1434632,wabt,1.0166888116869148,https://github.com/pepyakin/wabt-rs
9944,pistoncore-window,1.0147253743827152,https://github.com/PistonDevelopers/piston
817920,gio,1.0104052077474026,https://github.com/gtk-rs/gio
10073,shader_version,1.008570204777004,https://github.com/pistondevelopers/shader_version
498023,lzw,1.0085083095695182,https://github.com/nwin/lzw
427224,temporary,1.0049474746109883,https://github.com/stainless-steel/temporary
632702,schannel,0.9985642047958033,https://github.com/steffengy/schannel-rs
487356,x11-dl,0.9962459462122562,https://github.com/erlepereira/x11-rs
9928,phantom,0.9958307673132394,https://github.com/reem/rust-phantom
822831,vulkano,0.9920543219723186,https://github.com/vulkano-rs/vulkano
942603,ggez,0.9916694995947182,https://github.com/ggez/ggez
8412,capnp,0.9906756227538075,https://github.com/capnproto/capnproto-rust
1344505,futures-test,0.9846952734235623,https://github.com/rust-lang-nursery/futures-rs
1704454,cranelift-codegen,0.9803958091954679,https://github.com/bytecodealliance/cranelift
1916143,actix-rt,0.9707171930122536,https://github.com/actix/actix-net
999965,ed25519-dalek,0.9700867636378804,https://github.com/dalek-cryptography/ed25519-dalek
1889788,coord_2d,0.9688788774201421,https://github.com/stevebob/coord-2d
1373880,hashmap_core,0.9671141710215115,https://github.com/Amanieu/hashmap_core
1704453,cranelift-entity,0.9670909299706969,https://github.com/bytecodealliance/cranelift
1244304,semver-trick,0.9670543998479844,https://github.com/dtolnay/semver-trick
2405059,pone,0.9670543998479844,
380796,mach,0.9630223966639779,https://github.com/fitzgen/mach
1402345,memoffset,0.9603260941927887,https://github.com/Gilnaa/memoffset
1428451,quicli,0.958713402286412,https://github.com/killercup/quicli
1968351,solana-logger,0.9584383466630614,https://github.com/solana-labs/solana
696362,serde-value,0.9508396339748412,https://github.com/arcnmx/serde-value
8489,curl-sys,0.9505286058974615,https://github.com/alexcrichton/curl-rust
917725,utf8parse,0.9500198278979198,https://github.com/jwilm/vte
1573422,futures-async-runtime,0.9499489879468456,https://github.com/rust-lang-nursery/futures-rs
1573381,futures-macro-async,0.9499489879468456,https://github.com/rust-lang-nursery/futures-rs
1573421,futures-macro-await,0.9499489879468456,https://github.com/rust-lang-nursery/futures-rs
