id,name,pagerank,repo_url
493399,django-filter,1.773660326610843,https://github.com/carltongibson/django-filter
384438,youtube_dl,1.7727459325687962,https://github.com/ytdl-org/youtube-dl
1126771,python-Levenshtein,1.769101149146445,https://github.com/ztane/python-Levenshtein
23920,Cerberus,1.7682536755321514,https://github.com/pyeve/cerberus
159001,pyglet,1.766714299010346,https://github.com/pyglet/pyglet
3924,pysha3,1.760372106656758,https://github.com/tiran/pysha3
21351,subprocess32,1.7589395035481645,https://github.com/google/python-subprocess32
1648894,PyInquirer,1.7573371969163416,https://github.com/CITGuru/PyInquirer
563606,logilab-common,1.7520595178088618,
151617,PyAudio,1.7454791763797404,
784194,web3,1.7434079099769406,https://github.com/ethereum/web3.py
570155,deprecated,1.7433613993114703,https://github.com/tantale/deprecated
17937,bibtexparser,1.735201270971447,https://github.com/sciunto-org/python-bibtexparser
1700602,tomlkit,1.7318729280779734,https://github.com/sdispater/tomlkit
29734,transaction,1.726985200990746,https://github.com/zopefoundation/transaction
114572,ldap3,1.7200201754385491,https://github.com/cannatag/ldap3
138463,MyghtyUtils,1.7193502661366966,
18262,smtpapi,1.7192582835908978,
896266,docker-pycreds,1.7139842675734558,https://github.com/shin-/dockerpy-creds
14337,schedule,1.713794669902463,https://github.com/dbader/schedule
22622,bokeh,1.7041607660823503,https://github.com/bokeh/bokeh
466224,httpx,1.701201511160616,https://github.com/encode/httpx
599,pypandoc,1.693388336117389,https://github.com/bebraw/pypandoc
82855,filelock,1.6923390520408426,https://github.com/benediktschmitt/py-filelock
594056,graphene,1.681767784920521,https://github.com/graphql-python/graphene
108361,jsonpointer,1.6809557808132314,https://github.com/stefankoegl/python-json-pointer
16898,sleekxmpp,1.6782087668967745,https://github.com/fritzy/SleekXMPP
532514,django-classy-tags,1.6737729158284538,https://github.com/ojii/django-classy-tags
145908,pathtools,1.6733661466942196,https://github.com/gorakhargosh/pathtools
514634,enum-compat,1.665960486151328,https://github.com/jstasiak/enum-compat
102965,hy,1.6621577920392154,
103877,imageio,1.6509808418881218,
145728,parsimonious,1.6470550717660715,https://github.com/erikrose/parsimonious
147360,pickleshare,1.6450824700112427,https://github.com/pickleshare/pickleshare
104133,inflect,1.6447377059823807,https://github.com/jazzband/inflect
103050,hypothesis,1.6416198657167966,https://github.com/HypothesisWorks/hypothesis
12927,amqplib,1.6376666375828082,https://github.com/barryp/py-amqplib
11606,request,1.6351139289210548,https://github.com/looking-for-a-job/request.py
138721,Naked,1.6338568894421939,
138237,multipledispatch,1.632588864887657,https://github.com/mrocklin/multipledispatch
15590,astroid,1.6314230753251358,https://github.com/PyCQA/astroid
50066,wxPython,1.6240331455948762,
145831,PasteScript,1.6221246490475039,
41984,w3lib,1.619740068964893,https://github.com/scrapy/w3lib
105583,ipaddr,1.6117974598731937,https://github.com/google/ipaddr-py
140619,nibabel,1.5964221372792962,https://github.com/nipy/nibabel
105529,invoke,1.5952163539726771,https://github.com/pyinvoke/invoke
37786,dateutils,1.5941442955938778,
451548,datadog,1.5912012144879555,https://github.com/DataDog/datadogpy
106919,jira,1.591027413867414,https://github.com/pycontribs/jira
146272,pelican,1.5907181160058828,
572552,text-unidecode,1.5895742164595694,https://github.com/kmike/text-unidecode
160817,Pykka,1.5874006384110544,https://github.com/jodal/pykka
155673,pycountry,1.582476327010954,
491443,QtPy,1.581646439025323,https://github.com/spyder-ide/qtpy
503252,python-ldap,1.5800849945255322,
730002,imagesize,1.577134892122657,https://github.com/shibukawa/imagesize_py
145518,pandocfilters,1.5744247951184598,https://github.com/jgm/pandocfilters
42150,dropbox,1.5717471643234604,
430997,oslo.log,1.570837818461141,
153601,pycairo,1.5676732835825533,
388406,oslo.serialization,1.5674820938277134,
134746,mongoengine,1.5652674633602148,
1467986,mo-future,1.5613938029741794,https://github.com/klahnakoski/mo-future
504876,python-box,1.5564320609345728,https://github.com/cdgriffith/Box
425564,tapioca-wrapper,1.552500081062317,https://github.com/vintasoftware/tapioca-wrapper
104138,influxdb,1.5515679570380596,https://github.com/influxdb/influxdb-python
138738,nameko,1.551375142717734,https://github.com/nameko/nameko
496437,hvac,1.5452738969936037,https://github.com/hvac/hvac
15469,Arpeggio,1.5407498963642865,https://github.com/textX/Arpeggio
35044,crcmod,1.53892817908427,
14298,scapy,1.5340487651526926,https://github.com/secdev/scapy
147784,pkginfo,1.5338224361722033,
720744,vine,1.5293527034852992,https://github.com/celery/vine
108179,JPype1,1.528101294208318,https://github.com/jpype-project/jpype
861732,python-xlib,1.5277948859729804,https://github.com/python-xlib/python-xlib
498966,keystoneauth1,1.5248492185649702,
536337,elasticsearch-dsl,1.5240827966397774,https://github.com/elasticsearch/elasticsearch-dsl-py
108326,jsonfield,1.5154869380579838,https://github.com/dmkoch/django-jsonfield
23582,bz2file,1.5097912244915732,https://github.com/nvawda/bz2file
1090493,google-auth-oauthlib,1.5068832842167468,https://github.com/GoogleCloudPlatform/google-auth-library-python-oauthlib
659224,uvloop,1.5051279850304127,https://github.com/MagicStack/uvloop
662212,distro,1.5010460518547148,https://github.com/nir0s/distro
150063,progress,1.4961994337448536,https://github.com/verigak/progress
733529,widgetsnbextension,1.4954375117920942,
17973,billiard,1.493385772089272,https://github.com/celery/billiard
455348,pytoml,1.493333208216063,https://github.com/avakar/pytoml
1059687,pyppl,1.4889178961493932,https://github.com/pwwang/PyPPL
109857,kazoo,1.4856605707900599,
36636,uuid,1.4806836702860893,
71315,dulwich,1.4805545466711918,
901601,google-cloud-datastore,1.4639314055000343,https://github.com/GoogleCloudPlatform/google-cloud-python
775852,Adafruit-GPIO,1.4587554083203051,https://github.com/adafruit/Adafruit_Python_GPIO
237947,dask,1.4574946650909166,https://github.com/dask/dask
1151690,typing-inspect,1.4501655091553405,https://github.com/ilevkivskyi/typing_inspect
791854,gym,1.4489148527383806,https://github.com/openai/gym
160600,PyInstaller,1.4470128485365763,https://github.com/pyinstaller/pyinstaller
49850,ws4py,1.4447000602668767,https://github.com/Lawouach/WebSocket-for-Python
915737,ansimarkup,1.4394911236828192,https://github.com/gvalkov/python-ansimarkup
121690,logging,1.4383602620102467,
150113,promise,1.435856892048105,https://github.com/syrusakbary/promise
604491,score.init,1.4326236670836807,
2088582,aws-cdk.cdk,1.4324767484556091,https://github.com/awslabs/aws-cdk
147261,phonenumbers,1.4289299904839103,https://github.com/daviddrysdale/python-phonenumbers
156112,pydot,1.4264644791798349,https://github.com/pydot/pydot
16393,simplegeneric,1.4262040647836518,
860784,mastercard-api-core,1.4250000759959223,
22839,Brownie,1.422964314949981,https://github.com/DasIch/brownie
818331,pyserial-asyncio,1.4195083921775222,https://github.com/pyserial/pyserial-asyncio
32015,tweepy,1.4172886342654238,https://github.com/tweepy/tweepy
121499,llvmlite,1.414568049274385,
520721,github3.py,1.4144816985816757,
789794,async_generator,1.4114190899650567,https://github.com/python-trio/async_generator
16131,shortuuid,1.4015995125799234,https://github.com/stochastic-technologies/shortuuid
15687,attrdict,1.4015750612493434,https://github.com/bcj/AttrDict
22629,boltons,1.3863905209461727,https://github.com/mahmoud/boltons
483430,parsel,1.3796382673375773,https://github.com/scrapy/parsel
1149656,google-resumable-media,1.3784568410054816,https://github.com/GoogleCloudPlatform/google-resumable-media-python
31513,constantly,1.3764921954459122,https://github.com/twisted/constantly
136926,mpi4py,1.3699235387146471,https://bitbucket.org/mpi4py/mpi4py
149548,portalocker,1.3660252238746693,https://github.com/WoLpH/portalocker
1006918,adafruit-circuitpython-register,1.3643588156905024,https://github.com/adafruit/Adafruit_CircuitPython_Register
105484,intervaltree,1.3602950481451557,https://github.com/chaimleib/intervaltree
781664,mysql-connector,1.3578128705478059,https://github.com/sanpingz/mysql-connector
611928,apispec,1.3573950461734712,https://github.com/marshmallow-code/apispec
45336,waitress,1.356283870121524,https://github.com/Pylons/waitress
1599948,parver,1.3550863862037659,https://github.com/RazerM/parver
103129,icalendar,1.3517974887407034,https://github.com/collective/icalendar
487877,python-keystoneclient,1.3507200612715,
695704,Flask-BabelEx,1.3499495258060277,https://github.com/mrjoes/flask-babelex
503912,zmq,1.34790517964866,https://github.com/zeromq/pyzmq
1126777,suds-jurko,1.3474210450665849,https://bitbucket.org/jurko/suds
102801,httpie,1.3454068457707762,
545239,halo,1.340712229348719,https://github.com/manrajgrover/halo
524210,python-socketio,1.3396255808766002,https://github.com/miguelgrinberg/python-socketio
22513,blessed,1.338611094580301,https://github.com/jquast/blessed
16848,slacker,1.3374605348333717,https://github.com/os/slacker
52747,zeroconf,1.3333765369106036,https://github.com/jstasiak/python-zeroconf
10858,relatorio,1.325375153675614,
86227,furl,1.3236254736548287,https://github.com/gruns/furl
118788,libsass,1.321993203538841,https://github.com/sass/libsass-python
2024414,sphinx-rtd-theme,1.3192040738533253,https://github.com/rtfd/sphinx_rtd_theme
2255073,artellapipe,1.3187690306454898,https://github.com/ArtellaPipe/artellapipe
1540688,colcon-core,1.3174723147501937,https://github.com/colcon/colcon-core
562779,Flask-Login,1.3144924515070293,https://github.com/maxcountryman/flask-login
28710,toposort,1.3114507788279162,https://bitbucket.org/ericvsmith/toposort
1587275,djangoldp,1.3067600030452016,
1510675,oyaml,1.3067090902255742,https://github.com/wimglenn/oyaml
819861,typed-ast,1.3064746491965455,https://github.com/python/typed_ast
1016237,pprint,1.305530124805773,https://github.com/hamadi15/test
995155,cfn_flip,1.3041939362061383,https://github.com/awslabs/aws-cfn-template-flip
18633,South,1.3027461942296212,https://bitbucket.org/andrewgodwin/south
2131338,nanome,1.2975001215934752,https://github.com/nanome-ai/nanome
1512693,requests-html,1.2943737033871003,https://github.com/kennethreitz/requests-html
387684,python-consul,1.2938190931219198,https://github.com/cablehead/python-consul
2242264,tppyutils,1.2898381669197492,https://github.com/tpoveda/tpPyUtils
388219,SQLAlchemy-Utils,1.2891268904562017,https://github.com/kvesteri/sqlalchemy-utils
136608,Mopidy,1.2882147716125474,https://github.com/mopidy/mopidy
12922,amqp,1.2862049743953141,https://github.com/celery/py-amqp
1924638,fonttools,1.2821084018503823,https://github.com/fonttools/fonttools
131785,mechanize,1.2777508787952683,https://github.com/python-mechanize/mechanize
31423,ConfigArgParse,1.276333382268058,https://github.com/bw2/ConfigArgParse
35139,crypto,1.275162024409491,https://github.com/chrissimpkins/crypto
14360,schematics,1.2563496610840954,https://github.com/schematics/schematics
1391599,google-cloud-firestore,1.2562145678559316,https://github.com/GoogleCloudPlatform/google-cloud-python
2056,pysam,1.255181449407246,https://github.com/pysam-developers/pysam
388320,pytest-runner,1.2547410048980965,https://github.com/pytest-dev/pytest-runner
1315606,absl-py,1.2501432091322475,https://github.com/abseil/abseil-py
864368,panflute,1.2484290005487917,https://github.com/sergiocorreia/panflute
975439,zope.deprecation,1.245814386916281,https://github.com/zopefoundation/zope.deprecation
571333,fake-useragent,1.2434585293471174,https://github.com/hellysmile/fake-useragent
150065,progressbar,1.24062258408012,https://github.com/niltonvolpato/python-progressbar
105837,isort,1.2405908477291185,https://github.com/timothycrosley/isort
676214,jupyterlab,1.2389908461365848,https://github.com/jupyter/jupyterlab
45622,webassets,1.2389352802779967,https://github.com/miracle2k/webassets
597548,python-gnupg,1.2388488899101502,
433824,docker-compose,1.2383271767175759,https://github.com/docker/compose
622170,pdfminer.six,1.2359790248330684,https://github.com/pdfminer/pdfminer.six
11695,responses,1.2279135576827687,https://github.com/getsentry/responses
593515,strict-rfc3339,1.2259414221968326,
104260,inquirer,1.2258133133524098,https://github.com/magmax/python-inquirer
691117,typeguard,1.2249821385310498,https://github.com/agronholm/typeguard
98496,gspread,1.224609525082633,https://github.com/burnash/gspread
380673,tempora,1.2230339283228944,https://github.com/jaraco/tempora
529558,ordered-set,1.221665416059193,https://github.com/LuminosoInsight/ordered-set
427888,python-novaclient,1.221616828142789,
37883,ddt,1.2181678801066647,https://github.com/datadriventests/ddt
429604,flask-restplus,1.216092754318379,https://github.com/noirbizarre/flask-restplus
1126798,zope.schema,1.2139485784763513,https://github.com/zopefoundation/zope.schema
13005,ansicolors,1.2119284088753342,https://github.com/jonathaneunice/colors
523567,avocado-framework,1.2058743050321936,
29986,troposphere,1.2057128727108648,https://github.com/cloudtools/troposphere
1660,PyQRCode,1.2029405085835605,https://github.com/mnooner256/pyqrcode
2023979,websocket_client,1.202561829611659,https://github.com/websocket-client/websocket-client
2236286,testwizard.commands-core,1.1998709470033646,
14702,seaborn,1.1992291873175416,
1109442,firebase-admin,1.1990241814404725,
15777,Automat,1.192569163321382,https://github.com/glyph/Automat
552523,backports.functools_lru_cache,1.1913689188673533,https://github.com/jaraco/backports.functools_lru_cache
37035,verlib,1.1883683238580138,https://bitbucket.org/tarek/distutilsversion
155839,pydash,1.1861433255428437,https://github.com/dgilland/pydash
1222167,lml,1.1818503661822433,https://github.com/chfw/lml
129222,M2Crypto,1.1776544958091109,https://gitlab.com/m2crypto/m2crypto
23849,cchardet,1.1727815661626053,https://github.com/PyYoshi/cChardet
31385,comtypes,1.17159384759143,https://github.com/enthought/comtypes
29767,translationstring,1.1708792792792992,
1155845,mypy_extensions,1.1696114588330544,
17817,BeautifulSoup,1.1695968554773115,
145899,pathspec,1.1693802307534495,https://github.com/cpburnz/python-path-specification
382702,debtcollector,1.1649470243575504,
475750,watson-common,1.163598576602817,https://github.com/watsonpy/watson-common
12428,rply,1.1612672224640845,
863445,asyncpg,1.1609972877937254,https://github.com/MagicStack/asyncpg
650172,httptools,1.1607089405879378,https://github.com/MagicStack/httptools
588646,ruamel.std.argparse,1.1577294160419693,https://bitbucket.org/ruamel/std.argparse
130315,markdown2,1.1570016505650138,https://github.com/trentm/python-markdown2
1729179,sqlite-utils,1.1545316278934479,https://github.com/simonw/sqlite-utils
575166,django-crispy-forms,1.1535567617043854,https://github.com/django-crispy-forms/django-crispy-forms
12708,aiodns,1.1531465617415961,https://github.com/saghul/aiodns
748054,certbot,1.1530200286302716,https://github.com/letsencrypt/letsencrypt
885038,cs.logutils,1.1524534582495127,https://bitbucket.org/cameron_simpson/css
1085856,crayons,1.1524185602036596,https://github.com/MasterOdin/crayons
35201,cssutils,1.1514751517126571,
160922,pylev,1.1497445305074505,https://github.com/toastdriven/pylev
895273,anytree,1.1483597745362204,https://github.com/c0fec0de/anytree
92935,geographiclib,1.1455289329693188,
98294,grequests,1.141641167527996,https://github.com/kennethreitz/grequests
14965,Send2Trash,1.1412322314219403,https://github.com/hsoft/send2trash
4113,pysnmp,1.139592018131801,https://github.com/etingof/pysnmp
684853,pick,1.139500982640311,https://github.com/wong2/pick
161407,pymorphy2,1.139053551107645,https://github.com/kmike/pymorphy2
1777885,tendril-utils-core,1.137464376470403,https://github.com/tendril-framework/tendril-utils-core
817,pypinyin,1.1349075049161912,https://github.com/mozillazg/python-pinyin
110108,Kivy,1.1345474829431623,
2066454,drongopy-core,1.1345123577862979,
433927,trytond_party,1.1320788249060132,
147815,plac,1.1311926852433316,https://github.com/micheles/plac
553514,ua-parser,1.1271651923569916,https://github.com/ua-parser/uap-python
522077,plone.api,1.124355321078857,https://github.com/plone/plone.api
528151,stringcase,1.1230288301291238,https://github.com/okunishinishi/python-stringcase
582144,cliar,1.1225837202160618,https://github.com/moigagoo/cliar
804206,dogpile.cache,1.1209683313585372,https://github.com/sqlalchemy/dogpile.cache
2376700,ae-core,1.1183708542142996,https://gitlab.com/ae-group/ae_core
1126871,ez_setup,1.1178961880883433,https://github.com/ActiveState/ez_setup
521502,yagmail,1.1177193520590663,https://github.com/kootenpv/yagmail
1433787,azure-cognitiveservices-nspkg,1.1164103971095753,https://github.com/Azure/azure-sdk-for-python
129205,lz4,1.1151550363545537,https://github.com/python-lz4/python-lz4
1126816,zope.dottedname,1.1131777275284662,
159064,PyGObject,1.1121569037670271,
95331,glob2,1.1119747859963265,https://github.com/miracle2k/python-glob2
1089682,trio,1.110598192177713,https://github.com/python-trio/trio
16586,simpy,1.1083547122078017,
149082,Plone,1.1058152155418808,
129077,luigi,1.1043332020824892,https://github.com/spotify/luigi
385294,python-docx,1.0977211399469524,https://github.com/python-openxml/python-docx
901640,google-cloud-pubsub,1.097433800876888,https://github.com/GoogleCloudPlatform/google-cloud-python
101563,hidapi,1.0952911397477691,https://github.com/trezor/cython-hidapi
20260,statsd,1.0941716252841833,https://github.com/jsocol/pystatsd
821997,h11,1.0933235305310973,https://github.com/python-hyper/h11
1021057,pigpio,1.0892502188682556,https://github.com/joan2937/pigpio
1420934,xlib,1.0888959306292236,https://github.com/python-xlib/python-xlib
1455143,eth-hash,1.087554859568147,https://github.com/ethereum/eth-hash
13083,apipkg,1.0872517509358828,https://github.com/pytest-dev/apipkg
568280,minio,1.0841677954536861,https://github.com/minio/minio-py
146012,pbkdf2,1.0837259406072917,
447206,sphinx_rtd_theme,1.082349346331948,https://github.com/rtfd/sphinx_rtd_theme
160582,pyinotify,1.081951859147247,https://github.com/seb-m/pyinotify
46698,Whoosh,1.0819230632307373,https://bitbucket.org/mchaput/whoosh
1699369,dev-pipeline-core,1.080730694439262,https://github.com/dev-pipeline/dev-pipeline-core
21397,suds,1.0804688553639874,
93030,geopy,1.0797398966155014,https://github.com/geopy/geopy
136822,mozfile,1.0795037103067444,
104016,importlib,1.0779710547596835,https://github.com/brettcannon/importlib
22862,bson,1.0774740736628252,https://github.com/py-bson/bson
773575,python-gflags,1.0770180277603913,https://github.com/google/python-gflags
386876,earthengine-api,1.0727710066363216,
1400357,azure-storage-blob,1.0706530453608138,https://github.com/Azure/azure-sdk-for-python
765567,properties,1.0680947717279194,https://github.com/seequent/properties
1288915,cs.pfx,1.0678777818232723,https://bitbucket.org/cameron_simpson/css
161348,pymodbus,1.0659565947949887,https://github.com/riptideio/pymodbus
145896,pathos,1.0656988349335734,
1635700,eth-typing,1.0637511043869927,https://github.com/ethereum/eth-typing
554462,user-agents,1.0622125826659612,https://github.com/selwin/python-user-agents
105668,IPy,1.0589748991071246,https://github.com/autocracy/python-ipy
1418028,serial,1.0586633928120137,https://bitbucket.org/davebelais/serial
12452,rq,1.0566594047706255,https://github.com/nvie/rq
138251,multiprocess,1.0516380339788156,
38191,dicttoxml,1.0514326374707708,https://github.com/quandyfactory/dicttoxml
429322,trytond_product,1.049687248929167,
86012,frozendict,1.0488131163374874,https://github.com/slezica/python-frozendict
493951,bravado,1.0462160179624334,https://github.com/Yelp/bravado
509185,django-allauth,1.043016802787315,https://github.com/pennersr/django-allauth
159281,pyhcl,1.042183946853038,https://github.com/virtuald/pyhcl
72776,editdistance,1.0352049955463274,https://github.com/aflc/editdistance
1293070,aliyun-python-sdk-core-v3,1.034280252410099,https://github.com/aliyun/aliyun-openapi-python-sdk
648280,pynput,1.0335365984705278,https://github.com/moses-palmer/pynput
510176,gevent-websocket,1.0305507496658948,https://gitlab.com/noppo/gevent-websocket
436709,jupyterhub,1.0305339138954877,https://github.com/jupyterhub/jupyterhub
887330,xdg,1.0294006205513142,https://github.com/srstevenson/xdg
17843,behave,1.0288877721643075,https://github.com/behave/behave
1642227,runcmd,1.0282340892823412,https://github.com/looking-for-a-job/runcmd.py
508491,jupyter_core,1.0276925191514041,
550554,h2,1.0264787024676933,
1582726,neotime,1.023971032150166,https://github.com/technige/neotime
531739,click-plugins,1.020568676629955,https://github.com/click-contrib/click-plugins
21952,tablib,1.0204680212773383,
1751017,voila,1.0191251337528229,
388570,acme,1.0179609805352812,https://github.com/letsencrypt/letsencrypt
12579,addict,1.0148336108090008,https://github.com/mewwts/addict
23978,Chameleon,1.0114256508776491,https://github.com/malthe/chameleon
11921,rfc3986,1.0108266991975505,
1086828,hyperlink,1.0086645384315887,https://github.com/python-hyper/hyperlink
11838,rethinkdb,1.007809952291791,https://github.com/RethinkDB/rethinkdb-python
76325,Events,1.0068665381025903,https://github.com/pyeve/events
157161,pyftpdlib,1.0064726423472166,https://github.com/giampaolo/pyftpdlib
2340110,opentelemetry-api,1.006374968588352,https://github.com/open-telemetry/opentelemetry-python
927739,grpc-google-iam-v1,1.0054087707088912,https://github.com/googleapis/googleapis
32077,twilio,1.003838338702917,https://github.com/twilio/twilio-python
1117001,UW-RestClients-Core,1.003724239137955,https://github.com/uw-it-aca/uw-restclients-core
36984,venusian,1.002378433813803,
9101,pyxdg,1.0021812185479961,
691253,django-treebeard,0.9989440161545645,https://github.com/django-treebeard/django-treebeard
1129101,mecab-python3,0.9979917570948601,https://github.com/SamuraiT/mecab-python3
993751,iotile-core,0.9963920745998621,https://github.com/iotile/coretools
72748,ed25519,0.9959479924291372,https://github.com/warner/python-ed25519
1095283,mo-dots,0.995444710197315,https://github.com/klahnakoski/mo-dots
92963,geojson,0.9946962255984545,https://github.com/jazzband/geojson
915152,Telethon,0.9916197618469595,https://github.com/LonamiWebs/Telethon
691360,python-twitter,0.9905538499704563,https://github.com/bear/python-twitter
105842,isoweek,0.989017721489654,https://github.com/gisle/isoweek
1089645,torchvision,0.9884387482888997,https://github.com/pytorch/vision
388112,setuptools_scm,0.9881339926475222,https://github.com/pypa/setuptools_scm
523105,jsonpath-rw,0.9875310209346936,https://github.com/kennknowles/python-jsonpath-rw
529916,click-log,0.9866413487360547,https://github.com/click-contrib/click-log
31256,colorful,0.9854999184957706,https://github.com/timofurrer/colorful
803012,environs,0.9814654283807612,https://github.com/sloria/environs
85727,FormEncode,0.9811241622640826,
426519,awesome-slugify,0.9807262685906607,https://github.com/dimka665/awesome-slugify
76427,execnet,0.9804695418274758,
29974,trollius,0.9790567346717545,https://github.com/jamadden/trollius
1719745,tap-framework,0.9787500329315663,
17791,beancount,0.9787500202655792,
2306118,backwork,0.9787499696016312,https://github.com/ibm/backwork
474124,PTable,0.9771040188621555,https://github.com/kxxoling/PTable
145685,parsedatetime,0.9745339428176522,https://github.com/bear/parsedatetime
161592,pynetworktables,0.9736889833948226,https://github.com/robotpy/pynetworktables
1434963,cloudtoken,0.9722924580457869,https://bitbucket.org/atlassian/cloudtoken
2018283,tutor-openedx,0.9691874343901872,
425509,django-redis,0.9681849785149097,https://github.com/niwibe/django-redis
484891,pytest-xdist,0.9680513737335341,https://github.com/pytest-dev/pytest-xdist
37768,dateandtime,0.9670544152846562,https://github.com/a-tal/dateandtime
37870,ddate,0.9670544077642262,https://github.com/a-tal/ddate
26412,CircularDependencyB,0.9670543998479844,https://github.com/msabramo/CircularDependencyB
26411,CircularDependencyA,0.9670543998479844,https://github.com/msabramo/CircularDependencyA
24261,terminado,0.9638269262431166,https://github.com/jupyter/terminado
453769,coreapi,0.9587887075875188,https://github.com/core-api/python-client
841558,graphene-django,0.9559404314379208,https://github.com/graphql-python/graphene-django
24360,testfixtures,0.9547376714384882,https://github.com/Simplistix/testfixtures
629375,zope.event,0.953794848040599,https://github.com/zopefoundation/zope.event
145475,pamqp,0.9525761276396224,
108390,jsonref,0.9516102068247618,https://github.com/gazpachoking/jsonref
9314,qiniu,0.9512728697620332,https://github.com/qiniu/python-sdk
699642,dbus-python,0.9511817836404098,
162953,PyOpenGL,0.9505301736969589,
5972,pyudev,0.949269436072791,
37960,deepdiff,0.9486527706678146,https://github.com/seperman/deepdiff
537576,channels,0.9460415982408449,https://github.com/django/channels
489204,u-msgpack-python,0.9445128547701075,https://github.com/vsergeev/u-msgpack-python
565235,zc.recipe.egg,0.94431774325476,
22526,blist,0.9437186625553295,
92955,geoip2,0.9432550496181648,
20643,stripe,0.9432455503812625,https://github.com/stripe/stripe-python
1129973,dogpile.core,0.9416392244332413,https://bitbucket.org/zzzeek/dogpile.core
507451,fasteners,0.9400304857067229,https://github.com/harlowja/fasteners
1860525,anyio,0.9392965140752494,
438768,scikit-image,0.9389330119738588,https://github.com/scikit-image/scikit-image
2007175,trytond-party,0.9386547884633779,https://hg.tryton.org/modules/party
10553,readchar,0.9374880050279899,https://github.com/magmax/python-readchar
5748,pytimeparse,0.9370224062891793,https://github.com/wroberts/pytimeparse
52759,zerorpc,0.9357030128594488,https://github.com/0rpc/zerorpc-python
12701,aioamqp,0.9354087827727199,https://github.com/polyconseil/aioamqp
24477,textblob,0.9326649273949442,https://github.com/sloria/TextBlob
9094,PyXB,0.9314730378799141,
2235453,pycopy-cpython-micropython,0.9282533202320338,https://github.com/pfalcon/pycopy-lib
1269937,ssh2-python,0.9243138404563069,https://github.com/ParallelSSH/ssh2-python
103836,ijson,0.9221995391501465,https://github.com/ICRAR/ijson
19006,spotipy,0.9220294810133055,
937630,pytzdata,0.9215872874105117,https://github.com/sdispater/pytzdata
1945612,setuptools-scm,0.9202681207563729,https://github.com/pypa/setuptools_scm
17945,bidict,0.9197302881409997,https://github.com/jab/bidict
156907,PyExecJS,0.9189426385244588,https://github.com/doloopwhile/PyExecJS
86233,fusepy,0.9178234953637002,https://github.com/fusepy/fusepy
38022,demjson,0.9176396010956523,
50122,XBlock,0.9160905678232667,https://github.com/edx/XBlock
12449,rpyc,0.9133887474425137,
1167513,ffmpeg-python,0.9105487206725229,https://github.com/kkroening/ffmpeg-python
2399688,async-timeout,0.9066217069750159,https://github.com/aio-libs/async_timeout
1961692,tbtrim,0.9048221055418253,https://github.com/gousaiyang/tbtrim
1733257,sniffio,0.90478516633832,https://github.com/python-trio/sniffio
29719,traits,0.9038039391918574,
52137,xxhash,0.9027031388365923,https://github.com/ifduyue/python-xxhash
541444,django-jsonfield,0.9009301389030042,https://github.com/adamchainz/django-jsonfield
738859,backports.os,0.899090420784831,https://github.com/pjdelport/backports.os
157159,pyftdi,0.8968920059545781,https://github.com/eblot/pyftdi
385806,py-cpuinfo,0.8961227323845378,https://github.com/workhorsy/py-cpuinfo
509697,lazy-object-proxy,0.89554890666675,https://github.com/ionelmc/python-lazy-object-proxy
490595,trytond_company,0.8947277876749815,
430821,rpi_ws281x,0.8946713559067575,https://github.com/rpi-ws281x/rpi-ws281x-python
156779,pyee,0.894585535582155,https://github.com/jfhbrook/pyee
1646744,gnuhealth,0.8944785475730896,
1087952,pyarrow,0.8923053538087067,
546716,python-engineio,0.8915433889371343,https://github.com/miguelgrinberg/python-engineio
1157444,apache-airflow,0.8910365070216358,
462245,python-stdnum,0.8896519958410984,
2088577,aws-cdk.aws-s3,0.8871179105107496,https://github.com/aws/aws-cdk
151305,py2neo,0.8865721901063808,
1228869,dramatiq,0.8863652775529772,https://github.com/Bogdanp/dramatiq
102680,htmlmin,0.8861661520459166,
150534,PuLP,0.8860356666147708,https://github.com/coin-or/pulp
2427150,prompt-toolkit,0.8857813477990665,https://github.com/prompt-toolkit/python-prompt-toolkit
1954479,pre-commit,0.8828492219210603,https://github.com/pre-commit/pre-commit
27390,Theano,0.8827071392326616,
31250,colorconsole,0.8799373991787434,https://github.com/lskbr/colorconsole
506822,jupyter_client,0.8799172374812742,
553,pyotp,0.8798261609394104,https://github.com/pyotp/pyotp
496026,cassandra-driver,0.8794673934928141,https://github.com/datastax/python-driver
468369,python-memcached,0.8782942357325737,https://github.com/linsomniac/python-memcached
670376,infi.pyutils,0.875181712114727,https://github.com/Infinidat/infi.pyutils
699937,xarray,0.8725384329325607,https://github.com/pydata/xarray
540730,django-etc,0.8714378585107624,https://github.com/idlesign/django-etc
478235,ndg-httpsclient,0.8711984659296149,https://github.com/cedadev/ndg_httpsclient
5567,pytesseract,0.8710931160472682,https://github.com/madmaze/pytesseract
438595,django-taggit,0.8684089732530993,https://github.com/jazzband/django-taggit
149730,praw,0.867167791724205,
155625,PyContracts,0.8659724648023901,https://github.com/andreacensi/contracts
15785,autopep8,0.8648702350154054,https://github.com/hhatto/autopep8
73150,enum,0.8634804745321163,
744688,cloudshell-automation-api,0.8598363204262569,
45636,webcolors,0.8597354894969612,https://github.com/ubernostrum/webcolors
970434,dxlclient,0.8589330192655326,
26688,cmd2,0.8588789006980531,https://github.com/python-cmd2/cmd2
885594,cs.ansi_colour,0.8588515311201411,https://bitbucket.org/cameron_simpson/css
