id,name,pagerank,repo_url
826324,tightenco/collect,14.642617710662398,https://github.com/tightenco/collect
121670,doctrine/data-fixtures,14.61783983329323,https://github.com/doctrine/data-fixtures
88598,nette/http,14.526162956436313,https://github.com/nette/http
30755,yiisoft/yii2-gii,14.503068884064042,https://github.com/yiisoft/yii2-gii
19159,ircmaxell/random-lib,14.414174950763146,https://github.com/ircmaxell/RandomLib
32896,zendframework/zend-di,14.412274675165296,https://github.com/zendframework/zend-di
107063,phake/phake,14.331523079866423,https://github.com/mlively/Phake
1354690,fed/ewma-module-installer-plugin,14.322625761827577,https://github.com/4077/ewma-module-installer-plugin
530114,yiisoft/yii2-httpclient,14.276474109735728,https://github.com/yiisoft/yii2-httpclient
720692,mage2pro/core,14.1573663495481,https://github.com/mage2pro/core
81607,moontoast/math,14.003863800417164,https://github.com/ramsey/moontoast-math
643448,symfony/polyfill-util,14.000523875786843,https://github.com/symfony/polyfill-util
32890,zendframework/zend-code,13.956533039648155,https://github.com/zendframework/zend-code
145385,ezsystems/ezpublish-kernel,13.804606607047113,https://github.com/ezsystems/ezpublish-kernel
32899,zendframework/zend-escaper,13.797838468349875,https://github.com/zendframework/zend-escaper
32927,zendframework/zend-session,13.793234129774033,https://github.com/zendframework/zend-session
384848,symfony/asset,13.779210566689049,https://github.com/symfony/asset
73799,matthiasmullie/minify,13.770723810734175,https://github.com/matthiasmullie/minify
15987,illuminate/auth,13.701909904404438,https://github.com/illuminate/auth
1952828,getkirby/composer-installer,13.614034195675776,https://github.com/getkirby/composer-installer
1010954,symfony/dotenv,13.591637662972305,https://github.com/symfony/dotenv
1732394,psr/http-factory,13.49549409501085,https://github.com/php-fig/http-factory
992301,laravel/tinker,13.4794610303468,https://github.com/laravel/tinker
32916,zendframework/zend-modulemanager,13.456934385585726,https://github.com/zendframework/zend-modulemanager
96250,oyejorge/less.php,13.438878149399583,https://github.com/oyejorge/less.php
521028,php-http/discovery,13.415280617002933,https://github.com/php-http/discovery
1099014,silverstripe/versioned,13.32821209596381,https://github.com/silverstripe/silverstripe-versioned
498923,php-http/message-factory,13.24263520859271,https://github.com/php-http/message-factory
129019,dompdf/dompdf,13.149451121871193,https://github.com/dompdf/dompdf
643452,symfony/polyfill-php56,13.118678914070843,https://github.com/symfony/polyfill-php56
32936,zendframework/zend-view,13.060330574571571,https://github.com/zendframework/zend-view
691654,php-http/mock-client,13.05940594493585,https://github.com/php-http/mock-client
60596,league/csv,12.868747877355066,https://github.com/thephpleague/csv
28339,wp-cli/php-cli-tools,12.857866102831528,https://github.com/wp-cli/php-cli-tools
487641,codacy/coverage,12.695678330980646,https://github.com/codacy/php-codacy-coverage
88596,nette/finder,12.625679816463611,https://github.com/nette/finder
53980,aura/installer-default,12.605150018189182,https://github.com/auraphp/installer-default
88599,nette/forms,12.603172383000176,https://github.com/nette/forms
110442,phpunit/phpcov,12.498847108763952,https://github.com/sebastianbergmann/phpcov
1395731,spryker/symfony,12.479609425637507,https://github.com/spryker/symfony
566027,tecnickcom/tcpdf,12.3952831238365,https://github.com/tecnickcom/TCPDF
110625,pimcore/pimcore,12.262109048555194,https://github.com/pimcore/pimcore
825080,bamarni/composer-bin-plugin,12.217602391092617,https://github.com/bamarni/composer-bin-plugin
32893,zendframework/zend-console,12.197493124426947,https://github.com/zendframework/zend-console
1392,symfony/twig-bridge,12.191048673147803,https://github.com/symfony/twig-bridge
815316,sentry/sentry,12.18699529460373,https://github.com/getsentry/sentry-php
84391,mustache/mustache,12.148753561530823,https://github.com/bobthecow/mustache.php
32912,zendframework/zend-math,12.148411698601198,https://github.com/zendframework/zend-math
62267,league/fractal,12.108080642248657,https://github.com/thephpleague/fractal
125266,simplepie/simplepie,12.086433053717617,https://github.com/simplepie/simplepie
62274,league/phpunit-coverage-listener,12.069802117714366,https://github.com/thephpleague/phpunit-coverage-listener
156139,gedmo/doctrine-extensions,11.985688257711482,https://github.com/Atlantic18/DoctrineExtensions
806617,symfony/inflector,11.969014326089187,https://github.com/symfony/inflector
125273,simplesamlphp/simplesamlphp,11.962025098766452,https://github.com/simplesamlphp/simplesamlphp
34434,jms/serializer-bundle,11.874466032270018,https://github.com/schmittjoh/JMSSerializerBundle
33209,zetacomponents/unit-test,11.788430713658455,https://github.com/zetacomponents/UnitTest
30756,yiisoft/yii2-imagine,11.769352169809615,https://github.com/yiisoft/yii2-imagine
84475,myclabs/php-enum,11.760313915296232,https://github.com/myclabs/php-enum
79685,mobiledetect/mobiledetectlib,11.715337317099982,https://github.com/serbanghita/Mobile-Detect
384890,pear/pear-core-minimal,11.695173114108208,https://github.com/pear/pear-core-minimal
491521,padraic/phar-updater,11.69083887523705,https://github.com/humbug/phar-updater
30736,yiisoft/jquery,11.682141332777105,https://github.com/yiisoft/jquery
1385,symfony/swiftmailer-bundle,11.646100464189434,https://github.com/symfony/swiftmailer-bundle
526182,php-di/php-di,11.599265589592427,https://github.com/PHP-DI/PHP-DI
1706320,phpcompatibility/php-compatibility,11.574114049079604,https://github.com/PHPCompatibility/PHPCompatibility
84129,mpdf/mpdf,11.548190890098246,https://github.com/mpdf/mpdf
5305,tijsverkoyen/css-to-inline-styles,11.493274967410622,https://github.com/tijsverkoyen/CssToInlineStyles
1341599,php-cs-fixer/diff,11.489359167757067,https://github.com/PHP-CS-Fixer/diff
11303,typo3/neos,11.465536045433947,https://github.com/neos/neos
34801,johnpbloch/wordpress,11.454325820423744,https://github.com/johnpbloch/wordpress
123339,sensiolabs/security-checker,11.429828248891356,https://github.com/sensiolabs/security-checker
30749,yiisoft/yii2-codeception,11.427083943016491,https://github.com/yiisoft/yii2-codeception
60563,lcobucci/jwt,11.351800336799098,https://github.com/lcobucci/jwt
927821,kahlan/kahlan,11.302086916637473,https://github.com/kahlan/kahlan
599985,symfony/property-info,11.171468525538307,https://github.com/symfony/property-info
115474,ralouphie/getallheaders,11.05095294447191,https://github.com/ralouphie/getallheaders
10968,true/punycode,10.938719678194976,https://github.com/true/php-punycode
121700,doctrine/doctrine-orm-module,10.937254929768736,https://github.com/doctrine/DoctrineORMModule
1637414,doctrine/event-manager,10.880693703811275,https://github.com/doctrine/event-manager
32913,zendframework/zend-mail,10.873471957346814,https://github.com/zendframework/zend-mail
61761,behat/transliterator,10.852200291552904,https://github.com/Behat/Transliterator
102054,curl/curl,10.823808256911493,https://github.com/php-mod/curl
1597297,symfony/polyfill-php73,10.744493460552192,https://github.com/symfony/polyfill-php73
107451,phpcq/all-tasks,10.45444876525584,https://github.com/phpcq/all-tasks
1839,guzzle/common,10.346272796966193,https://github.com/Guzzle3/common
61749,behat/mink-goutte-driver,10.335639420424824,https://github.com/minkphp/MinkGoutteDriver
116765,respect/validation,10.2992439791026,https://github.com/Respect/Validation
60583,leafo/lessphp,10.269023852462515,https://github.com/leafo/lessphp
55482,kohana/core,10.217971443392033,https://github.com/kohana/core
1542089,psr/http-client,10.211787429801548,https://github.com/php-fig/http-client
16205,illuminate/translation,10.211664920985962,https://github.com/illuminate/translation
872691,n2n/n2n-util,10.145640552796428,https://github.com/n2n/n2n-util
14582,icecave/archer,10.109650954261367,https://github.com/IcecaveStudios/archer
29326,xp-framework/core,10.100866607667083,https://github.com/xp-framework/core
1347,symfony/doctrine-bridge,10.09955266154651,https://github.com/symfony/doctrine-bridge
121722,doctrine/migrations,10.088856281728027,https://github.com/doctrine/migrations
1379,symfony/security-csrf,10.048265393389942,https://github.com/symfony/security-csrf
61742,behat/gherkin,10.006220040480533,https://github.com/Behat/Gherkin
842154,illuminate/notifications,9.971877221840222,https://github.com/illuminate/notifications
1548612,symfony/messenger,9.969439468403133,https://github.com/symfony/messenger
114041,qiniu/php-sdk,9.877643927350528,https://github.com/qiniu/php-sdk
901630,laravel/passport,9.860698975457971,https://github.com/laravel/passport
113671,propel/propel1,9.836559343626044,https://github.com/propelorm/Propel
116451,react/socket,9.823115249956574,https://github.com/reactphp/socket
499503,php-mock/php-mock-phpunit,9.780076330001057,https://github.com/php-mock/php-mock-phpunit
25347,webmozart/path-util,9.779779023072956,https://github.com/webmozart/path-util
125509,skeeks/cms,9.760775751073076,https://github.com/skeeks-cms/cms
32892,zendframework/zend-crypt,9.750099756551489,https://github.com/zendframework/zend-crypt
798083,topthink/think-installer,9.676812975950735,https://github.com/top-think/think-installer
151294,friendsofsymfony/user-bundle,9.6432983465474,https://github.com/FriendsOfSymfony/FOSUserBundle
1782766,pidsolutions/pidclient,9.589161392301325,https://bitbucket.org/pidsolutions/pid-client
61748,behat/mink-extension,9.577361327639636,https://github.com/Behat/MinkExtension
1067525,shanliu/lconfig,9.57269731915687,https://gitee.com/lonely/lconfig
119655,robmorgan/phinx,9.527745290607012,https://github.com/cakephp/phinx
84397,mustangostang/spyc,9.51818664414246,https://github.com/mustangostang/spyc
32941,zendframework/zendframework1,9.486675286993371,https://github.com/zendframework/zf1
1338,symfony/assetic-bundle,9.390414281962789,https://github.com/symfony/assetic-bundle
33173,zetacomponents/base,9.381377617144606,https://github.com/zetacomponents/Base
48256,andrewsville/php-token-reflection,9.37292282457074,https://github.com/Andrewsville/PHP-Token-Reflection
516346,symfony/psr-http-message-bridge,9.35040355344644,https://github.com/symfony/psr-http-message-bridge
1284015,php-cs-fixer/accessible-object,9.34816869424755,https://github.com/PHP-CS-Fixer/AccessibleObject
11280,typo3/cms-composer-installers,9.328151486756031,https://github.com/TYPO3/CmsComposerInstallers
1038397,nyholm/psr7,9.31488335083304,https://github.com/Nyholm/psr7
530679,larapack/dd,9.23526697261123,https://github.com/larapack/dd
125271,simplesamlphp/composer-module-installer,9.219714108263062,https://github.com/simplesamlphp/composer-module-installer
84309,mtdowling/jmespath.php,9.219053531522903,https://github.com/jmespath/jmespath.php
28343,wp-cli/wp-cli,9.166037193814237,https://github.com/wp-cli/wp-cli
65992,maatwebsite/excel,9.125632464696357,https://github.com/Maatwebsite/Laravel-Excel
48521,anomaly/streams-platform,9.032924162477387,https://github.com/anomalylabs/streams-platform
70339,mashape/unirest-php,8.878108114396223,https://github.com/Kong/unirest-php
634024,gecko-packages/gecko-php-unit,8.877989498825587,https://github.com/GeckoPackages/GeckoPHPUnit
30746,yiisoft/yii2-authclient,8.858279559689091,https://github.com/yiisoft/yii2-authclient
34808,johnpbloch/wordpress-core-installer,8.857245730719537,https://github.com/johnpbloch/wordpress-core-installer
509018,workerman/workerman,8.856144412390647,https://github.com/walkor/Workerman
107465,phpdocumentor/reflection,8.802850291070257,https://github.com/phpDocumentor/Reflection
60591,league/climate,8.771428886490265,https://github.com/thephpleague/climate
147074,fideloper/proxy,8.74101099915296,https://github.com/fideloper/TrustedProxy
61753,behat/mink-selenium2-driver,8.707825956591938,https://github.com/minkphp/MinkSelenium2Driver
16033,illuminate/encryption,8.69266707811871,https://github.com/illuminate/encryption
92402,oat-sa/oatbox-extension-installer,8.67965654527943,https://github.com/oat-sa/oatbox-extension-installer
1082915,silverstripe/admin,8.660781623093518,https://github.com/silverstripe/silverstripe-admin
1769105,psr/event-dispatcher,8.638419204714964,https://github.com/php-fig/event-dispatcher
125116,silverstripe/siteconfig,8.619547332074713,https://github.com/silverstripe/silverstripe-siteconfig
1395757,spryker/config,8.575561536882597,https://github.com/spryker/config
122028,sallycms/composer-installer,8.563169460668178,https://github.com/sallycms/composer-installer
380636,overtrue/wechat,8.517287627184723,https://github.com/overtrue/wechat
60595,league/container,8.505297958330981,https://github.com/thephpleague/container
123328,sensio/generator-bundle,8.48710279400845,https://github.com/sensiolabs/SensioGeneratorBundle
706549,oomphinc/composer-installers-extender,8.484684356009707,https://github.com/oomphinc/composer-installers-extender
1774804,lsys/config,8.474405410192578,https://github.com/php-lsys/config
1430708,spryker/silex,8.436986083634684,https://github.com/spryker/silex
688465,php-http/client-common,8.413658668729564,https://github.com/php-http/client-common
88576,netresearch/jsonmapper,8.31628215887861,https://github.com/cweiske/jsonmapper
2982,tecnick.com/tcpdf,8.296012569337167,https://github.com/tecnickcom/TCPDF
73834,matthiasnoback/symfony-dependency-injection-test,8.226824236091234,https://github.com/SymfonyTest/SymfonyDependencyInjectionTest
28120,wimg/php-compatibility,8.210165979706039,https://github.com/PHPCompatibility/PHPCompatibility
88605,nette/reflection,8.196749681789164,https://github.com/nette/reflection
11546,hoa/core,8.187204391357955,https://github.com/hoaproject/Core
16146,illuminate/mail,8.187078851929172,https://github.com/illuminate/mail
127631,stof/doctrine-extensions-bundle,8.162301381722978,https://github.com/stof/StofDoctrineExtensionsBundle
85108,classpreloader/classpreloader,8.141682152805418,https://github.com/ClassPreloader/ClassPreloader
99826,peridot-php/peridot,8.135813825626446,https://github.com/peridot-php/peridot
121728,doctrine/mongodb-odm,8.075081800217651,https://github.com/doctrine/mongodb-odm
93473,opauth/opauth,8.06967107285131,https://github.com/opauth/opauth
145636,facebook/webdriver,8.049845105903605,https://github.com/facebook/php-webdriver
5780,hashids/hashids,8.048113996952994,https://github.com/vinkla/hashids
30753,yiisoft/yii2-faker,8.029151734298514,https://github.com/yiisoft/yii2-faker
1451514,osflab/test,8.011967331916093,https://github.com/osflab/test
91031,cocur/slugify,8.003623816102623,https://github.com/cocur/slugify
121678,doctrine/doctrine-fixtures-bundle,7.975139744382708,https://github.com/doctrine/DoctrineFixturesBundle
15981,illuminate/bus,7.962157097691017,https://github.com/illuminate/bus
873675,n2n/n2n-reflection,7.950930512533862,https://github.com/n2n/n2n-reflection
123326,sensio/distribution-bundle,7.9217837104469675,https://github.com/sensiolabs/SensioDistributionBundle
1417679,keradus/cli-executor,7.9042035889975235,https://github.com/keradus/cli-executor
1375208,sempro/phpunit-pretty-print,7.8991789484818655,https://github.com/sempro/phpunit-pretty-print
573344,spatie/laravel-permission,7.862090810834298,https://github.com/spatie/laravel-permission
1465812,phpstan/phpdoc-parser,7.860379074017334,https://github.com/phpstan/phpdoc-parser
590135,cakephp/chronos,7.841420737947803,https://github.com/cakephp/chronos
1367,symfony/monolog-bridge,7.7739636494443305,https://github.com/symfony/monolog-bridge
16107,illuminate/html,7.748761171832966,https://github.com/illuminate/html
16636,incenteev/composer-parameter-handler,7.726634348823554,https://github.com/Incenteev/ParameterHandler
88597,nette/mail,7.716657544085016,https://github.com/nette/mail
53982,aura/intl,7.690217065188609,https://github.com/auraphp/Aura.Intl
877331,facebook/graph-sdk,7.68126416853953,https://github.com/facebook/php-graph-sdk
157023,geoip2/geoip2,7.652453313244673,https://github.com/maxmind/GeoIP2-php
125103,silverstripe/reports,7.645902308966874,https://github.com/silverstripe/silverstripe-reports
127694,stripe/stripe-php,7.603195103411257,https://github.com/stripe/stripe-php
1376449,nunomaduro/collision,7.593521431861623,https://github.com/nunomaduro/collision
3012,tedivm/stash,7.569443204601093,https://github.com/tedious/Stash
1230206,infection/infection,7.566472641846484,https://github.com/infection/infection
76026,cboden/ratchet,7.544177645004898,https://github.com/ratchetphp/Ratchet
88609,nette/security,7.539612068830946,https://github.com/nette/security
75902,catfan/medoo,7.538266760780971,https://github.com/catfan/Medoo
139133,embed/embed,7.508348251069609,https://github.com/oscarotero/Embed
84180,mrclay/minify,7.437505081179177,https://github.com/mrclay/minify
843183,consolidation/robo,7.421502489491768,https://github.com/consolidation/Robo
706289,ocramius/package-versions,7.403035403446756,https://github.com/Ocramius/PackageVersions
93313,cogpowered/finediff,7.381259800425638,https://github.com/cogpowered/FineDiff
110623,pimcore/installer-plugin,7.37187838650716,https://github.com/pimcore/composer-installer-plugin
898527,laravel/scout,7.355362898113947,https://github.com/laravel/scout
159131,giggsey/libphonenumber-for-php,7.325249002429659,https://github.com/giggsey/libphonenumber-for-php
93718,opis/closure,7.284868935762486,https://github.com/opis/closure
576088,cmsgears/module-core,7.277269224403426,https://github.com/cmsgears/module-core
1636256,phpstan/phpstan-deprecation-rules,7.266163155655118,https://github.com/phpstan/phpstan-deprecation-rules
48094,amphp/amp,7.260382375966563,https://github.com/amphp/amp
24552,jakeasmith/http_build_url,7.256895042883176,https://github.com/jakeasmith/http_build_url
123221,sebastian/git,7.243199237668886,https://github.com/sebastianbergmann/git
11239,tymon/jwt-auth,7.230072931208145,https://github.com/tymondesigns/jwt-auth
947282,moneyphp/money,7.197909151107087,https://github.com/moneyphp/money
1395837,spryker/propel-orm,7.185987679064139,https://github.com/spryker/propel-orm
141279,erusev/parsedown-extra,7.1509031566891155,https://github.com/erusev/parsedown-extra
1067524,shanliu/lcore,7.149505940147926,https://gitee.com/lonely/lcore
557260,aws/aws-php-sns-message-validator,7.142274734084707,https://github.com/aws/aws-php-sns-message-validator
27326,jakub-onderka/php-code-style,7.139872847893275,https://github.com/JakubOnderka/PHP-Code-Style
1412119,spryker/propel,7.133842902383568,https://github.com/spryker/propel
59106,barryvdh/laravel-debugbar,7.114687911948638,https://github.com/barryvdh/laravel-debugbar
30759,yiisoft/yii2-redis,7.107765448907142,https://github.com/yiisoft/yii2-redis
32906,zendframework/zend-inputfilter,7.0651617024207845,https://github.com/zendframework/zend-inputfilter
1947263,symfony/mime,7.060774044117989,https://github.com/symfony/mime
19162,ircmaxell/security-lib,7.057839575447331,https://github.com/ircmaxell/SecurityLib
1023844,kint-php/kint,7.049525949525688,https://github.com/kint-php/kint
85013,claroline/core-bundle,7.0428230607169775,https://github.com/claroline/CoreBundle
1912,guzzle/parser,6.991275510623159,https://github.com/Guzzle3/parser
124017,setasign/fpdi,6.954586372874836,https://github.com/Setasign/FPDI
113670,propel/propel,6.942306402937981,https://github.com/propelorm/Propel2
1451541,osflab/console,6.929538161307574,https://github.com/osflab/console
88592,nette/database,6.9153680600063545,https://github.com/nette/database
32904,zendframework/zend-form,6.868984144024387,https://github.com/zendframework/zend-form
29457,yajra/laravel-datatables-oracle,6.863212465588529,https://github.com/yajra/laravel-datatables
763535,ciaranmcnulty/versionbasedtestskipper,6.862679008464329,https://github.com/ciaranmcnulty/version-based-test-skipper
62275,league/plates,6.84039334340803,https://github.com/thephpleague/plates
843410,tm/tooly-composer-script,6.814135815566132,https://github.com/tommy-muehle/tooly-composer-script
655204,hoa/consistency,6.812071347655729,https://github.com/hoaproject/Consistency
27334,jakub-onderka/php-console-color,6.809079513850009,https://github.com/JakubOnderka/PHP-Console-Color
30748,yiisoft/yii2-coding-standards,6.769494939250576,https://github.com/yiisoft/yii2-coding-standards
59109,barryvdh/laravel-ide-helper,6.768885572140712,https://github.com/barryvdh/laravel-ide-helper
79579,mlehner/gelf-php,6.748044544360847,https://github.com/mlehner/gelf-php
55347,knplabs/knp-menu-bundle,6.682282390932726,https://github.com/KnpLabs/KnpMenuBundle
62247,league/flysystem-aws-s3-v3,6.679180274003703,https://github.com/thephpleague/flysystem-aws-s3-v3
92901,codegyre/robo,6.678830043911232,https://github.com/consolidation-org/Robo
1238962,jean85/pretty-package-versions,6.669144429001621,https://github.com/Jean85/pretty-package-versions
60592,league/commonmark,6.664187742654096,https://github.com/thephpleague/commonmark
131636,drupal/coder,6.619036343652776,https://git.drupalcode.org/project/coder.git
122037,sallycms/sallycms,6.617735864850693,https://bitbucket.org/SallyCMS/sallycms
490288,setasign/fpdf,6.611019003236154,https://github.com/Setasign/FPDF
1374071,phpunitgoodpractices/traits,6.572250535247189,https://github.com/PHPUnitGoodPractices/Traits
1084775,silverstripe/assets,6.562366666168346,https://github.com/silverstripe/silverstripe-assets
1420933,localheinz/composer-normalize,6.5487523854832075,https://github.com/localheinz/composer-normalize
107522,phpfastcache/phpfastcache,6.536338552196719,https://github.com/PHPSocialNetwork/phpfastcache
557360,codeception/base,6.524251579832446,https://github.com/Codeception/base
1390116,dragonmantank/cron-expression,6.498844386945207,https://github.com/dragonmantank/cron-expression
562801,zendframework/zend-hydrator,6.491552134305149,https://github.com/zendframework/zend-hydrator
116454,react/stream,6.479956351627699,https://github.com/reactphp/stream
145635,facebook/php-sdk-v4,6.4659052977112115,https://github.com/facebook/php-graph-sdk
799796,topthink/think-helper,6.460940348557334,https://github.com/top-think/think-helper
71097,cakephp/plugin-installer,6.45626788741152,https://github.com/cakephp/plugin-installer
93906,oro/platform,6.454579623949834,https://github.com/orocrm/platform
88590,nette/component-model,6.454166956905191,https://github.com/nette/component-model
1087452,symplify/easy-coding-standard,6.448840706083787,https://github.com/Symplify/EasyCodingStandard
1042722,nimut/testing-framework,6.441043742528985,https://github.com/Nimut/testing-framework
34027,zircote/swagger-php,6.438630271178624,https://github.com/zircote/swagger-php
67869,magento/product-community-edition,6.431725027828801,https://github.com/magento/magento2-community-edition
496556,mso/idna-convert,6.404293725521786,https://github.com/algo26-matthias/idna-convert
1865930,qingbing/php-helper,6.38000194185523,https://github.com/qingbing/php-helper
99680,pear/http_request2,6.373500768316524,https://github.com/pear/HTTP_Request2
99592,paypal/rest-api-sdk-php,6.371924689292629,https://github.com/paypal/PayPal-PHP-SDK
121677,doctrine/doctrine-cache-bundle,6.342701871398842,https://github.com/doctrine/DoctrineCacheBundle
107131,phenx/php-font-lib,6.337291982099396,https://github.com/PhenX/php-font-lib
149915,fortawesome/font-awesome,6.335607939195805,https://github.com/FortAwesome/Font-Awesome
533446,cweagans/composer-patches,6.328942665778947,https://github.com/cweagans/composer-patches
55488,kohana/unittest,6.319391307827753,https://github.com/kohana/unittest
1144387,mageplaza/module-core,6.308518044638913,https://github.com/mageplaza/module-core
126766,sonata-project/admin-bundle,6.289632062127265,https://github.com/sonata-project/SonataAdminBundle
78576,mikehaertl/php-shellcommand,6.253364191426561,https://github.com/mikehaertl/php-shellcommand
29557,jdorn/sql-formatter,6.241521794680212,https://github.com/jdorn/sql-formatter
88607,nette/safe-stream,6.209449633147552,https://github.com/nette/safe-stream
55352,knplabs/knp-paginator-bundle,6.209093432488947,https://github.com/KnpLabs/KnpPaginatorBundle
11172,twilio/sdk,6.198266205313572,https://github.com/twilio/twilio-php
55481,kohana/koharness,6.193466452439315,https://github.com/kohana/koharness
99485,pattern-lab/core,6.176272558671045,https://github.com/pattern-lab/patternlab-php-core
742499,neos/utility-objecthandling,6.173069157515742,https://github.com/neos/utility-objecthandling
131763,drush/drush,6.150994547223785,https://github.com/drush-ops/drush
115292,rackspace/php-opencloud,6.137471434598971,https://github.com/rackspace/php-opencloud
130467,dropbox/dropbox-sdk,6.11925627274087,https://github.com/dropbox/dropbox-sdk-php
19224,irestful/booleans,6.098115033670685,https://github.com/irestful/Booleans
677212,hoa/exception,6.084230534415109,https://github.com/hoaproject/Exception
92468,ocramius/instantiator,6.082721059920733,https://github.com/Ocramius/Instantiator
21881,iron-io/iron_mq,6.080625569141728,https://github.com/iron-io/iron_mq_php
67029,brianium/paratest,6.0766974502469155,https://github.com/paratestphp/paratest
116445,react/http,6.067087119979885,https://github.com/reactphp/http
16111,illuminate/hashing,6.064214063161295,https://github.com/illuminate/hashing
1229531,codedungeon/phpunit-result-printer,6.047688969831155,https://github.com/mikeerickson/phpunit-pretty-result-printer
2063413,symfony/http-client,6.047571608279538,https://github.com/symfony/http-client
572429,typo3fluid/fluid,6.047255565050138,https://github.com/TYPO3/Fluid
2026,guzzlehttp/guzzle-services,6.006775355323527,https://github.com/guzzle/guzzle-services
99712,pear/versioncontrol_git,5.992196223273981,https://github.com/pear/VersionControl_Git
53970,aura/di,5.979629747143723,https://github.com/auraphp/Aura.Di
1062955,silverstripe/config,5.966227270180496,https://github.com/silverstripe/silverstripe-config
979255,neos/fusion,5.95298528621898,https://github.com/neos/fusion
927929,google/protobuf,5.951419152428958,https://github.com/protocolbuffers/protobuf-php
705,gregwar/rst,5.943231843524701,https://github.com/Gregwar/RST
73946,maximebf/debugbar,5.938805836642798,https://github.com/maximebf/php-debugbar
1032183,jetbrains/phpstorm-stubs,5.937289116329041,https://github.com/JetBrains/phpstorm-stubs
110412,phpspec/prophecy-phpunit,5.925611610616196,https://github.com/phpspec/prophecy-phpunit
65776,lusitanian/oauth,5.912845327088356,https://github.com/Lusitanian/PHPoAuthLib
62269,league/oauth1-client,5.9083306998587775,https://github.com/thephpleague/oauth1-client
98559,corneltek/phpunit-testmore,5.899980545043326,https://github.com/c9s/PHPUnit_TestMore
123192,se/selenium-server-standalone,5.896987998951339,https://github.com/sveneisenschmidt/selenium-server-standalone
628684,typo3/class-alias-loader,5.892011630795601,https://github.com/TYPO3/class-alias-loader
50469,appserver-io/build,5.886422532400584,https://github.com/appserver-io/build
471002,hassankhan/config,5.854479133071769,https://github.com/hassankhan/config
62248,league/flysystem-cached-adapter,5.835093064301616,https://github.com/thephpleague/flysystem-cached-adapter
121948,sabre/dav,5.826607844945963,https://github.com/sabre-io/dav
1640333,doctrine/persistence,5.822889989385658,https://github.com/doctrine/persistence
68039,maknz/slack,5.82261005590808,https://github.com/maknz/slack
159317,gitonomy/gitlib,5.803439995634668,https://github.com/gitonomy/gitlib
99667,pear/archive_tar,5.8010901204106,https://github.com/pear/Archive_Tar
452081,google/recaptcha,5.7726794739675595,https://github.com/google/recaptcha
42550,abraham/twitteroauth,5.729255036380876,https://github.com/abraham/twitteroauth
1393940,mautic/composer-plugin,5.714012861251831,https://github.com/mautic/composer-plugin
16154,illuminate/pipeline,5.695518933977334,https://github.com/illuminate/pipeline
1138054,eaglewu/swoole-ide-helper,5.63738013791364,https://github.com/wudi/swoole-ide-helper
119816,rollbar/rollbar,5.62105713200167,https://github.com/rollbar/rollbar-php
91109,codeception/aspect-mock,5.620382401456279,https://github.com/Codeception/AspectMock
1376,symfony/security-acl,5.612105890960927,https://github.com/symfony/security-acl
101770,crysalead/jit,5.6120313998078935,https://github.com/crysalead/jit
138901,eloquent/composer-config-reader,5.592784870843518,https://github.com/eloquent/composer-config-reader
965698,neos/fluid-adaptor,5.59261122002006,https://github.com/neos/fluidadaptor
32970,zendframework/zendxml,5.584076245288504,https://github.com/zendframework/ZendXml
508625,escapestudios/symfony2-coding-standard,5.574442478821714,https://github.com/djoos/Symfony-coding-standard
2314956,qingbing/php-debug-bootstrap,5.57300167436536,https://github.com/qingbing/php-debug-bootstrap
109794,deployer/deployer,5.538264256229605,https://github.com/deployphp/deployer
96392,pagerfanta/pagerfanta,5.530970005653426,https://github.com/whiteoctober/Pagerfanta
536425,google/auth,5.501813088645631,https://github.com/googleapis/google-auth-library-php
21642,irestful/strings,5.482890866564121,https://github.com/irestful/Strings
24195,ixudra/curl,5.479541428117835,https://github.com/ixudra/Curl
643455,symfony/polyfill-iconv,5.434603912506828,https://github.com/symfony/polyfill-iconv
1648651,doctrine/reflection,5.433548229517204,https://github.com/doctrine/reflection
99672,pear/console_getopt,5.406460137604435,https://github.com/pear/Console_Getopt
1989,guzzle/plugin-mock,5.368151680803795,https://github.com/Guzzle3/plugin-mock
115617,raveren/kint,5.3614205200018255,https://github.com/raveren/kint
48233,andremyid/framework,5.3504408994223915,https://github.com/Andremyid/framework
19537,irestful/concretefunctionaltesthelpers,5.3388557093678415,https://github.com/irestful/ConcreteFunctionalTestHelpers
49856,kartik-v/yii2-widgets,5.334507214521135,https://github.com/kartik-v/yii2-widgets
477913,php-http/adapter-integration-tests,5.321634238139766,https://github.com/php-http/adapter-integration-tests
52450,kherge/box,5.305707772068106,https://github.com/box-project/box2
75725,menatwork/contao-multicolumnwizard,5.30490367640057,https://github.com/menatwork/MultiColumnWizard
60398,lastcraft/simpletest,5.27773514102446,https://github.com/lox/simpletest
99604,payum/core,5.275325477120103,https://github.com/Payum/Core
102661,cviebrock/eloquent-sluggable,5.243787711327228,https://github.com/cviebrock/eloquent-sluggable
93586,openlss/lib-array2xml,5.242830339811485,https://github.com/nullivex/lib-array2xml
868754,overtrue/phplint,5.232397062863884,https://github.com/overtrue/phplint
886060,fig/link-util,5.229293274968351,https://github.com/php-fig/link-util
588006,sllh/php-cs-fixer-styleci-bridge,5.2272176162278425,https://github.com/Soullivaneuh/php-cs-fixer-styleci-bridge
